,Date,User,Tweet
9223,2021-01-24 00:50:04+00:00,BancoPichincha,"@JuanArreaga1 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
9224,2021-01-23 20:47:22+00:00,BancoPichincha,"@victoriapilcoo ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
9225,2021-01-23 20:46:06+00:00,BancoPichincha,"@ledu_yayomf Buen día! Como le indicamos, para más información puede llamar al 02 2 999 999. Saludos"
9226,2021-01-23 20:44:12+00:00,BancoPichincha,@Marita_Gomez_ @constanzapaler1 @ClaroEcua ¡Buen día! Hemos respondido con mayor detalle a su consulta por mensaje privado. Gracias por contactarnos. Saludos
9227,2021-01-23 19:06:33+00:00,BancoPichincha,"@ImTheHaas Buen día! Hemos leído su comentario y para poder ayudar a su padre con su caso, necesitaríamos que nos explique mejor lo sucedido por mensaje privado con sus datos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9228,2021-01-23 18:06:33+00:00,BancoPichincha,"@ledu_yayomf ¡Buen día! Aunque el concepto hace referencia a la renovación de la tarjeta, el cobro pertenece al mantenimiento anual de la misma.  Para más información puede llamar al 02 2 999 999. Saludos"
9229,2021-01-23 14:43:56+00:00,BancoPichincha,"@veintimilla2020 ¡Buen día! Como le indicamos en nuestro mensaje anterior, para poder atender su caso necesitamos que nos envíe todos los datos solicitados Saludos"
9230,2021-01-23 13:05:00+00:00,BancoPichincha,"¿Hora de matricular tu auto?  🚗  ¡Despreocúpate! Cerca de casa 🏠, en cualquier punto  #MiVecino puedes realizar los siguientes pagos. ⬇️ https://t.co/8JDy9IvTdb"
9231,2021-01-23 12:27:46+00:00,BancoPichincha,"@veintimilla2020 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9232,2021-01-23 12:26:57+00:00,BancoPichincha,"@kettymeneces ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9233,2021-01-23 12:23:27+00:00,BancoPichincha,"@VJordan_1990 @novaecuador ¡Buen día! Por favor, para cancelar su seguro, envíenos sus datos completos: nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia. En cuanto los recibamos, gestionaremos rápidamente la llamada de un asesor para resolver su caso. Saludos"
9234,2021-01-22 21:54:06+00:00,BancoPichincha,⚠ ¡OJO con los retiros de altas sumas de dinero! Aprende cómo operan los sacapintas y cómo protegerte de ellos en este post de nuestro blog #HablemosEnConfianza.   #PichinchaSeguridad 🔒
9235,2021-01-22 21:15:32+00:00,BancoPichincha,"@Jois_Maza ¡Buen día! Al momento Banca web está operativa. Antes de ingresar, le recomendamos usar Google Chrome y eliminar las cookies y el historial de su navegador. Saludos"
9236,2021-01-22 21:14:03+00:00,BancoPichincha,@byr9496 Su caso se encuentra en estado de verificación con fecha máxima de resolución 03/02/2021. Saludos
9237,2021-01-22 19:00:14+00:00,BancoPichincha,"@JohyElizabeth 4. Enviando un correo electrónico con su requerimiento o consulta al email usrpcmpy@pichincha.com
Saludos 3/3"
9238,2021-01-22 19:00:07+00:00,BancoPichincha,"@JohyElizabeth 2. Escribiendo por Whatsapp a través del siguiente link: https://t.co/qPXyfhASQq
3. Llamando al Call Center, al (02)-221-8100, donde encontrará disponibles las siguientes opciones:
2/3"
9239,2021-01-22 18:59:58+00:00,BancoPichincha,"@JohyElizabeth ¡Buen día! En su caso le recomendamos que se contacte con Pague Ya. Puede hacerlo a través de los siguientes canales:
1. A través de Facebook, haciendo clic en el siguiente enlace:
 https://t.co/hnVju3jOqf
1/3"
9240,2021-01-22 18:55:57+00:00,BancoPichincha,@15_Joskar Estamos atendiendo su caso por interno. Saludos
9241,2021-01-22 18:53:28+00:00,BancoPichincha,"@eevviitaa Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9242,2021-01-22 18:48:45+00:00,BancoPichincha,@Jhimabelita ¡Buenas tardes! Le pedimos disculpas por lo sucedido. Vamos a gestionar su caso con la gerencia de la agencia para verificar y tomas las acciones. Saludos
9243,2021-01-22 18:46:41+00:00,BancoPichincha,@soryco ¡Buenas tardes! En días atrás en la llamada generada el asesor le indicó que las transferencias fueron acreditadas a la cuenta del beneficiario. Saludos
9244,2021-01-22 18:43:24+00:00,BancoPichincha,"@byr9496 ¡Buenas tardes! Por favor, indíquenos la dirección del cajero automático para verificarlo. Saludos"
9245,2021-01-22 17:15:49+00:00,BancoPichincha,"@eevviitaa ¡Buen día! Si es un corresponsal no bancario y necesita ayuda, llame al (02) 3982200, línea exclusiva Pichincha Mi Vecino. Saludos"
9246,2021-01-22 17:13:38+00:00,BancoPichincha,@danita_g ¡Buen día! El cambio de pin de su tarjeta de débito puede hacerlo por medio de nuestra red de cajeros automáticos o Banca Web. Saludos
9247,2021-01-22 16:58:49+00:00,BancoPichincha,"@soryco ¡Buen día! Por favor, indíquenos si ya presentó su caso en nuestras agencias. Saludos"
9248,2021-01-22 15:46:48+00:00,BancoPichincha,"@yeledanna ¡Buen día! Lamentamos las molestias. Por favor, indíquenos el número de reclamo para dar seguimiento al caso. Saludos"
9249,2021-01-22 15:44:54+00:00,BancoPichincha,"@ginaquijanog ¡Buen día! Por favor, confírmenos si pudo abrir su cuenta vía web. Saludos"
9250,2021-01-22 15:43:15+00:00,BancoPichincha,@christ_car99 ¡Buen día! Vamos a gestionar la llamada de un asesor para verificar su caso. Saludos
9251,2021-01-22 15:40:47+00:00,BancoPichincha,"@alejamir_ ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
9252,2021-01-22 14:45:22+00:00,BancoPichincha,@JohyElizabeth ¡Buen día! Todos los escritos son recibidos en nuestras agencias en el área de servicio al cliente. Saludos
9253,2021-01-21 20:43:13+00:00,BancoPichincha,@yobitag ¡Buen día! Gracias por escribirnos. Estamos atendiendo su caso por interno. Saludos
9254,2021-01-21 20:41:23+00:00,BancoPichincha,"@Diego181266 ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
9255,2021-01-21 20:41:18+00:00,BancoPichincha,"@Diego181266 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
9256,2021-01-21 20:36:43+00:00,BancoPichincha,@Dierolva Las transferencias de montos inusuales tienen un tiempo de seguridad para confirmación. En  el transcurso de la tarde el saldo será reflejado en la cuenta beneficiaria. Saludos
9257,2021-01-21 20:30:11+00:00,BancoPichincha,"@camilin86 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
9258,2021-01-21 20:30:05+00:00,BancoPichincha,"@camilin86 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
9259,2021-01-21 19:30:49+00:00,BancoPichincha,"@byr9496 ¡Buenas tardes! Por favor, indíquenos su número de reclamo para dar seguimiento al caso. Saludos"
9260,2021-01-21 19:28:12+00:00,BancoPichincha,"@Dierolva ¡Buen día! Por favor, indíquenos el banco ordenante de la transferencia y la fecha en la cual se realizó la transferencia. Saludos"
9261,2021-01-21 16:14:21+00:00,BancoPichincha,@elsamboese ¡Buen día! Gracias por escribirnos. Estamos atendiendo su caso por interno. Saludos
9262,2021-01-21 16:13:23+00:00,BancoPichincha,@luismaguilar58 ¡Buen día! Le pedimos disculpas por las molestias. Los técnicos ya se encuentran trabajando para solucionar su problema en el menor tiempo posible. Saludos
9263,2021-01-21 16:09:21+00:00,BancoPichincha,"@kattyara ¡Buen día! Puede consultar la dirección de nuestros cajeros automáticos a nivel nacional en el siguiente enlace: https://t.co/e3cTNwXWJC.
Saludos"
9264,2021-01-21 16:08:44+00:00,BancoPichincha,@coghykabuto ¡Buen día! Lamentamos las molestias. Estamos atendiendo su caso por interno. Saludos
9265,2021-01-21 16:08:24+00:00,BancoPichincha,@rickyromo88 ¡Buen día! Su caso se encuentra en estado de revisión con fecha máxima de resolución 04/02/2021. Saludos
9266,2021-01-21 15:39:04+00:00,BancoPichincha,"@henryadf26 7. Dé clic en Buscar y descárguelo en Excel o PDF desde el botón ""Descargar estados de cuenta seleccionados"".
Saludos 3/3"
9267,2021-01-21 15:38:56+00:00,BancoPichincha,"@henryadf26 3. Coloque su usuario y contraseña
4. Escoja la opción “Otros servicios”, y elija “Estados de Cuenta”
5. Dé clic en el botón ""Solicitar documentos"".
6. En la nueva pestaña que se abre, elija el producto a consultar y defina el rango de fechas.
2/3"
9268,2021-01-21 15:38:48+00:00,BancoPichincha,"@henryadf26 ¡Buen día! Para consultar su estado de cuenta en Banca web debe seguir los siguientes pasos:
1. Ingrese a https://t.co/gQY0iv6QDN
2. En la parte superior derecha de clic en ""Acceso Clientes""; luego, ""Banca Personas"".
1/3"
9269,2021-01-21 15:29:46+00:00,BancoPichincha,"@dogieolme correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
9270,2021-01-21 15:29:42+00:00,BancoPichincha,"@dogieolme ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
9271,2021-01-21 15:22:12+00:00,BancoPichincha,"@marielamona70 ¡Buen día! Por favor, puede comunicarse con servicio al cliente de Amerafin a los números: 023-987500 / 022-981728, o al email contacto@bpac.com.ec. Saludos"
9272,2021-01-20 22:12:43+00:00,BancoPichincha,@ginaquijanog ¡Buenas tardes! Gracias por escribirnos. Estamos atendiendo su caso por interno. Saludos
9273,2021-01-20 22:01:40+00:00,BancoPichincha,"@jvillegas84 ¡Buenas tardes! Por favor, debe acercarse a nuestras agencias con un asesor comercial para analizar su requerimiento. Saludos"
9274,2021-01-20 21:20:05+00:00,BancoPichincha,"@Papachupita 4. Es imprescindible que no se encuentren personas a su lado para evitar la detección de dos rostros.
5. El gesto de la cara tiene que ser relajado.
6. Es recomendable que utilice el navegador Chrome.
Saludos 3/3"
9275,2021-01-20 21:19:58+00:00,BancoPichincha,"@Papachupita Para abrir su cuenta con éxito, por favor, considere las siguientes recomendaciones:

1. Use un dispositivo móvil o PC con cámara de buena resolución.
2. Use un fondo preferiblemente blanco.
3. Asegúrese que la luz sea potente, directa al rostro.
2/3"
9276,2021-01-20 21:18:21+00:00,BancoPichincha,@_llevamealmar ¡Buenas tardes! Estamos atendiendo su caso por interno. Saludos
9277,2021-01-20 21:15:36+00:00,BancoPichincha,"@JDCervantes10 ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
9278,2021-01-20 21:14:49+00:00,BancoPichincha,"@jvillegas84 ¡Buen día! Por favor, indíquenos su requerimiento. Saludos"
9279,2021-01-20 21:13:37+00:00,BancoPichincha,"@Michdelsalto ¡Buenas tardes! Por favor, detalle su caso para verificarlo. Saludos"
9280,2021-01-20 21:10:43+00:00,BancoPichincha,"@_mancero_ correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
9281,2021-01-20 21:10:39+00:00,BancoPichincha,"@_mancero_ Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
9282,2021-01-20 19:38:18+00:00,BancoPichincha,"@Wants_Revenge ¡Buen día! Puede consultar más información en https://t.co/QKbpGPneJp para conocer los beneficios de pagar, cobrar o pasar dinero desde el celular.
Saludos"
9283,2021-01-20 18:06:22+00:00,BancoPichincha,"@Fernandadixita ¡Buenas tardes! Por favor, debe acercarse a nuestras agencias para ingresar su caso. Saludos"
9284,2021-01-20 18:05:42+00:00,BancoPichincha,@patokore ¡Buen día! Lamentamos la espera. Vamos a verificar los tiempos de atención en el autobanco. Saludos
9285,2021-01-20 17:59:28+00:00,BancoPichincha,"@_mancero_ 7. Dé clic en ""Buscar"" y descárguelo en Excel o PDF desde el botón ""Descargar estados de cuenta seleccionados"".
Saludos 3/3"
9286,2021-01-20 17:59:23+00:00,BancoPichincha,"@_mancero_ 4.En el menú principal, escoja la opción “Otros servicios”, y luego“Estados de Cuenta”.
5. Dé clic en el botón ""Solicitar documentos"".
6. En la nueva pestaña que se abre, elija el producto a consultar y defina el rango de fechas.
2/3"
9287,2021-01-20 17:59:16+00:00,BancoPichincha,"@_mancero_ ¡Buen día! Para consultar su estado de cuenta en Banca web debe seguir los siguientes pasos:
1. Ingrese a https://t.co/gQY0iv6QDN
2. En la parte superior derecha de clic en ""Acceso Clientes""; luego, ""Banca ""Personas"".
3. Coloque su usuario y contraseña.
1/3"
9288,2021-01-20 17:58:48+00:00,BancoPichincha,"@Diabreudt En caso de no tener una cuenta en Banco Pichincha, le recomendamos que se acerque a una de nuestras agencias. Saludos 2/2"
9289,2021-01-20 17:58:43+00:00,BancoPichincha,"@Diabreudt ¡Buen día! Gracias por su interés en nuestras tarjetas de crédito Pichincha Miles que le permiten acumular millas con cada consumo. Si ya es nuestro cliente y desea una debe ingresar al siguiente enlace https://t.co/xFPcpaRdwo y llenar el formulario con los datos solicitados. 
1"
9290,2021-01-20 16:52:03+00:00,BancoPichincha,"@JairoRomero593 ¡Buen día! Gracias por escribirnos. Los servicios transaccionales interbancarios y pago de servicios tienen costo.  Cualquier información sobre nuestras tarifas está disponible en el siguiente enlace: https://t.co/Gvw2Fp7k8X
Saludos"
9291,2021-01-20 16:46:33+00:00,BancoPichincha,@_mancero_ ¡Buen día! Gracias por ponerse en contacto con nosotros. ¿Podemos ayudarle? Saludos
9292,2021-01-20 16:43:34+00:00,BancoPichincha,"@jvillegas84 ¡Buen día! Por favor, debe acercarse a nuestras agencias para que un asesor comercial pueda analizar su requerimiento. Saludos"
9293,2021-01-20 16:21:11+00:00,BancoPichincha,"@JairoRomero593 ¡Buen día! Cualquier información sobre nuestras tarifas está disponible en el siguiente enlace: https://t.co/Gvw2Fp7k8X
Si tras revisar el tarifario, tiene alguna duda adicional, puede escribirnos y le ayudaremos con su consulta.
Saludos"
9294,2021-01-20 16:17:13+00:00,BancoPichincha,@Fernandadixita Buen día! Banco Pichincha cuenta con los más altos estándares de seguridad. Es importante que los usuarios tomen todas las precauciones para evitar ser víctimas de phishing. Cuando surge cualquier incidencia es imprescindible comunicarlo para que se investigue lo sucedido.Saludos
9295,2021-01-20 16:14:58+00:00,BancoPichincha,@fioreclavijo Vamos a verificar su caso por interno. Saludos
9296,2021-01-20 15:01:24+00:00,BancoPichincha,"¿Entiendes perfectamente cada uno de los 25 conceptos que tiene tu estado de cuenta de la tarjeta de crédito? 💳
En nuestro blog  #HablemosEnConfianza 💛 te explicamos uno a uno y te aclaramos todas tus dudas."
9297,2021-01-20 12:52:39+00:00,BancoPichincha,"@andresmy970415 ¡Buen día! ¡Efectivamente es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos.  Saludos"
9298,2021-01-20 12:42:18+00:00,BancoPichincha,"@soypiperibero ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
9299,2021-01-20 12:41:37+00:00,BancoPichincha,"@rickyromo88 @superbancosEC ¡Buen día! Estamos aquí para ayudar a la persona afectada. Por favor, necesitaríamos que la titular de la cuenta nos contacte. Saludos"
9300,2021-01-19 22:32:34+00:00,BancoPichincha,"@eddy_morillo Es un gusto poder atenderle. Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. ¡Qué tenga un buen día!"
9301,2021-01-19 22:31:51+00:00,BancoPichincha,@gugaplaza ¡Buenas tardes! Los trámites de siniestros deben gestionarse directamente con la aseguradora contratada. Saludos
9302,2021-01-19 22:01:08+00:00,BancoPichincha,"@crisinuio correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
9303,2021-01-19 22:01:03+00:00,BancoPichincha,"@crisinuio ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
9304,2021-01-19 21:58:25+00:00,BancoPichincha,"@dnymrl ¡Buenas tardes! Por favor, detalle su caso. Saludos"
9305,2021-01-19 21:58:07+00:00,BancoPichincha,@JuHice33 Hemos atendido su caso por interno. Saludos
9306,2021-01-19 21:27:01+00:00,BancoPichincha,"@Edward_H3RZ ¡Buen día! En la línea de atención 1800 BPMILES (276453) se gestionan todo tipo de  consultas respecto al programa Pichincha Miles como envíos de usuarios y claves o información de canjes (vuelos, paquetes y experiencias). Saludos"
9307,2021-01-19 21:24:32+00:00,BancoPichincha,"@mortegabum Por favor, necesitamos sus datos para gestionar el requerimiento. Saludos"
9308,2021-01-19 21:08:12+00:00,BancoPichincha,"@coelho8d97 Puede llamar en Bogotá al 6501000 o desde resto del país al 018000 919918. La página web es https://t.co/YKr5B3zFSl.
Saludos 2/2"
9309,2021-01-19 21:08:03+00:00,BancoPichincha,"@coelho8d97 ¡Buen día! Sentimos no poder ayudarle con su caso porque este es el perfil de Banco Pichincha Ecuador. Le recomendamos que se ponga en contacto con el departamento de atención al cliente de Banco Pichincha Colombia.
1/2"
9310,2021-01-19 19:15:16+00:00,BancoPichincha,@GAVILANESKARLA ¡Buenas tardes! Estamos atendiendo su caso por interno. Saludos
9311,2021-01-19 19:12:40+00:00,BancoPichincha,"@JuHice33 esta situación no se vuelva a repetir. Para esto, necesitamos de su ayuda. indíquenos, por favor, en qué establecimiento (nombre, dirección y ciudad) ocurrió lo que nos comenta. 
Saludos 2/2"
9312,2021-01-19 19:12:34+00:00,BancoPichincha,"@JuHice33 ¡Buen día! Los cobros adicionales en los locales de Pichincha Mi Vecino están prohibidos. Lamentamos que haya pagado un valor adicional al establecido y le pedimos disculpas. Por supuesto, vamos a tomar las medidas necesarias para que 1/2"
9313,2021-01-19 19:11:22+00:00,BancoPichincha,"@KattySinmaleza ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2. Luego debe escoger las opciones 1 y 9. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
9314,2021-01-19 19:09:44+00:00,BancoPichincha,"@ckarolinabm ciudad de residencia). Apenas los recibamos, gestionaremos la llamada de un asesor que le ayudará con su caso.
Saludos 2/2"
9315,2021-01-19 19:09:36+00:00,BancoPichincha,"@ckarolinabm ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
9316,2021-01-19 19:04:24+00:00,BancoPichincha,"@fioreclavijo ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
9317,2021-01-19 19:02:46+00:00,BancoPichincha,@Vale_Asanza Gracias por la información. Vamos a tomar las acciones correctivas apropiadas. Saludos
9318,2021-01-19 18:57:34+00:00,BancoPichincha,"@mortegabum correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
9319,2021-01-19 18:57:29+00:00,BancoPichincha,"@mortegabum ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
9320,2021-01-19 18:12:39+00:00,BancoPichincha,"@JuHice33 Para esto, necesitamos de su ayuda. indíquenos, por favor, en qué establecimiento (nombre, dirección y ciudad) ocurrió lo que nos comenta.
Saludos (2/2)"
9321,2021-01-19 18:12:29+00:00,BancoPichincha,"@JuHice33 ¡Buen día! Los cobros adicionales en los locales Mi Vecino están prohibidos. Lamentamos que haya pagado un valor adicional al establecido y le pedimos disculpas. Por supuesto, vamos a tomar las medidas necesarias para que esta situación no se vuelva a repetir. (1/2)"
9322,2021-01-19 18:11:20+00:00,BancoPichincha,"@GAVILANESKARLA ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9323,2021-01-19 17:35:21+00:00,BancoPichincha,Banco Pichincha es la primera y única entidad financiera que ha emitido bonos verdes en el país por $150 millones. ¿Qué son?  Lee una breve definición en #DiccionarioPichincha 🔍 y descubre para qué sirven en nuestro blog #HablemosEnConfianza.
9324,2021-01-19 15:49:44+00:00,BancoPichincha,@kathyanewyork ¡Buen día! Estamos atendiendo su caso por interno. Saludos
9325,2021-01-19 15:49:08+00:00,BancoPichincha,"@jadrian_a ¡Buen día! Por favor, indíquenos la agencia en la cual fue atendido. Saludos"
9326,2021-01-19 15:47:36+00:00,BancoPichincha,"@silvia_carrion para verificar lo sucedido.
- Cédula
- Número de celular al que le llegó el mensaje
- Día en el que le llegó el mensaje
Saludos 2/2"
9327,2021-01-19 15:47:32+00:00,BancoPichincha,"@silvia_carrion ¡Buen día! Lamentamos las molestias y le pedimos disculpas porque al parecer se ha producido un error en el proceso de envío de estos mensajes.
Nos puede ayudar, enviando estos datos, 1/2"
9328,2021-01-19 15:46:58+00:00,BancoPichincha,"@TatianaYanez11 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
9329,2021-01-19 15:46:53+00:00,BancoPichincha,"@TatianaYanez11 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
9330,2021-01-19 15:46:17+00:00,BancoPichincha,"@ckarolinabm correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
9331,2021-01-19 15:46:10+00:00,BancoPichincha,"@ckarolinabm ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
9332,2021-01-19 15:45:43+00:00,BancoPichincha,"@Vale_Asanza para verificar lo sucedido.
- Cédula
- Número de celular al que le llegó el mensaje
- Día en el que le llegó el mensaje
Saludos 2/2"
9333,2021-01-19 15:45:39+00:00,BancoPichincha,"@Vale_Asanza ¡Buen día! Lamentamos las molestias y le pedimos disculpas porque al parecer se ha producido un error en el proceso de envío de estos mensajes.
Nos puede ayudar, enviando estos datos, 1/2"
9334,2021-01-19 13:55:16+00:00,BancoPichincha,@CruzR88 ¡Buen día! Si el sistema le refleja como factura cancelada debe acercarse al Municipio para verificar lo sucedido. Saludos
9335,2021-01-19 13:45:33+00:00,BancoPichincha,@madtv82 ¡Buen día! Vamos a verificar su caso. En cuanto tengamos información nos comunicaremos. Saludos
9336,2021-01-19 12:44:05+00:00,BancoPichincha,@axelescarbi Buen día! Hemos leído su comentario con atención. Si dispone de un número de reclamo del caso al que hace referencia podemos hacer seguimiento del mismo. Saludos
9337,2021-01-19 12:43:19+00:00,BancoPichincha,"@paolaolayac ¡Buen día! Nos gustaría poder ayudarle con su caso y verificar lo que comenta. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9338,2021-01-19 12:16:48+00:00,BancoPichincha,"@dacare13 ¡Buen día! Aunque el concepto hace referencia a la renovación de la tarjeta, el cobro pertenece al mantenimiento anual de la misma. Saludos"
9339,2021-01-18 21:34:22+00:00,BancoPichincha,@leyg90 Los técnicos ya se encuentran trabajando para solucionar su problema en el menor tiempo posible. Saludos
9340,2021-01-18 21:32:26+00:00,BancoPichincha,"@Di_dramaqueen Por favor, detalle su inconveniente."
9341,2021-01-18 21:30:08+00:00,BancoPichincha,"@doglover_MF ¡Buen día! Al momento, la empresa @novaecuador se encuentra gestionando directamente su caso. No dude en escribirnos, en caso de que tenga cualquier inquietud adicional. Estaremos pendientes de sus comentarios. Saludos"
9342,2021-01-18 21:27:14+00:00,BancoPichincha,"@Juliette_Zum ¡Buenas tardes! Por favor, detalle su caso para verificarlo. Saludos"
9343,2021-01-18 21:19:15+00:00,BancoPichincha,@andre_guerrer Para verificarlo necesitamos su número de cédula o reclamo. Saludos
9344,2021-01-18 19:33:18+00:00,BancoPichincha,"@leyg90 ¡Buenas tardes! Le pedimos disculpas por las molestias. Por favor, indíquenos el horario en el cual se acercó al cajero automático para revisarlo. Saludos"
9345,2021-01-18 19:32:15+00:00,BancoPichincha,"@FranFerreroMD ¡Buenas tardes! Por favor, detalle su caso para verificarlo. Saludos"
9346,2021-01-18 19:28:47+00:00,BancoPichincha,"@andre_guerrer ¡Buenas tardes! Por favor, indíquenos su número de reclamo para verificarlo. Saludos"
9347,2021-01-18 18:21:24+00:00,BancoPichincha,"@andre_guerrer ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9348,2021-01-18 18:20:07+00:00,BancoPichincha,"@Paparrillo ¡Buenas tardes! Lamentamos las molestias. Por favor, indíquenos la dirección del cajero automático y la hora a la cual se acercó para verificar. Saludos"
9349,2021-01-18 18:18:35+00:00,BancoPichincha,"@Di_dramaqueen ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
9350,2021-01-18 18:17:02+00:00,BancoPichincha,"@Nandin4100 Es un gusto poder atenderle. Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. ¡Qué tenga un buen día!"
9351,2021-01-18 18:15:52+00:00,BancoPichincha,"@jimenezvela ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9352,2021-01-18 16:05:44+00:00,BancoPichincha,@Nancy15201607 ¡Buen día! No tenemos convenio con ningún empresa para ofrecer nuestros productos crediticios. Todos los productos se gestionan mediante nuestras oficinas directamente con el cliente. Saludos
9353,2021-01-18 15:33:27+00:00,BancoPichincha,"@DHTR988 @novaecuador ¡Buen día! Al momento, la empresa @novaecuador se encuentra gestionando directamente su caso. No dude en escribirnos, en caso de que tenga cualquier inquietud adicional. Estaremos pendientes de sus comentarios. Saludos"
9354,2021-01-18 11:12:59+00:00,BancoPichincha,"@DavidOleas07 ¡Buen día! Gracias por escribirnos. Las sugerencias de nuestros clientes siempre son bienvenidas y nos ayudan a mejorar nuestro servicio. Haremos llegar la suya al departamento encargado para que la analicen y decidan si es factible hacerla realidad. 
Saludos"
