,Date,User,Tweet
9583,2019-01-18 14:42:34+00:00,BancoPichincha,"@Jfrxon Buen día! Por favor, indíquenos su número de reclamo para verificar el estado del caso. Saludos"
9584,2019-01-18 14:41:52+00:00,BancoPichincha,"@reac1972 ¡Buen día! Estamos aquí para ayudarle. Si nos proporciona más detalles de su caso, estamos seguros de que podremos encontrar una solución. Saludos"
9585,2019-01-18 14:39:31+00:00,BancoPichincha,"@GabyMunoz777 Un asesor se contactará con usted para atender su consulta. 
Saludos 3/3"
9586,2019-01-18 14:39:25+00:00,BancoPichincha,"@GabyMunoz777 escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
2/3"
9587,2019-01-18 14:39:14+00:00,BancoPichincha,"@GabyMunoz777 Buen día! Hemos verificado y se siguen registrando consumos por internet con tarjeta Xperta. Como se le ha indicado anteriormente son intermitencias del sistema lo que quiere decir que ciertas transacciones no son exitosas. Para verificar su caso puntual, por favor, 1/3"
9588,2019-01-18 13:05:00+00:00,BancoPichincha,"¡OJO! Antes de hacer retiros de altas sumas de dinero en una oficina, toma en cuenta estas recomendaciones. 💰 #PichinchaSeguridad https://t.co/iK7gjGMozb"
9589,2019-01-18 02:35:00+00:00,BancoPichincha,"Sí crees que todo anda mal, tal vez solo sea cuestión de actitud. #BuenasNoches https://t.co/AHAtWbO89X"
9590,2019-01-17 22:24:16+00:00,BancoPichincha,@GabyMunoz777 Hemos confirmado que mantuvimos una intermitencia en nuestro sistema pero ya se encuentra restablecido. Lamentamos la confusión en la agencia. Saludos
9591,2019-01-17 22:21:48+00:00,BancoPichincha,"@jeoponce Por favor, debe acercarse a nuestras agencias para que un asesor comercial lo ayude. Saludos"
9592,2019-01-17 22:20:27+00:00,BancoPichincha,@alder_cd2 Buenas tardes! Lamentamos las molestias. Ya estamos trabajando para habilitar el servicio. Saludos
9593,2019-01-17 22:19:53+00:00,BancoPichincha,"@KarenireOchoa correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
9594,2019-01-17 22:19:49+00:00,BancoPichincha,"@KarenireOchoa Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
9595,2019-01-17 22:18:52+00:00,BancoPichincha,"@dianavelal teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
9596,2019-01-17 22:18:47+00:00,BancoPichincha,"@dianavelal ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, 1/2"
9597,2019-01-17 22:05:00+00:00,BancoPichincha,"¿Pagué o no pagué? 🤔
Porque sabemos que a veces resulta complicado acordarse de todo… siguiendo este #PasoAPaso podrás revisar, en un solo vistazo, los últimos pagos que has hecho, a qué empresas y en qué fecha. https://t.co/fcJhtmYz1f"
9598,2019-01-17 22:04:32+00:00,BancoPichincha,@LorePastor Buen día! La actualización de dirección se realiza personalmente en agencia porque es un requerimiento de las entidades de control. Saludos
9599,2019-01-17 21:51:41+00:00,BancoPichincha,@GabyMunoz777 Buen día! El servicio se mantiene habilitado. En caso que no pudiera transaccionar con éxito es por una intermitencia del sistema. Saludos
9600,2019-01-17 21:48:28+00:00,BancoPichincha,@jeoponce Buen día! El courier debe comunicarse para realizar la entrega en la dirección que mantiene registrada en nuestro sistema. Saludos
9601,2019-01-17 21:40:48+00:00,BancoPichincha,"@diegozmh7 teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
9602,2019-01-17 21:40:43+00:00,BancoPichincha,"@diegozmh7 ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, 1/2"
9603,2019-01-17 18:05:00+00:00,BancoPichincha,"Adelanta tu viaje al destino que siempre quisiste conocer. ✈ 
Con tu Tarjeta Visa Infinite Banco Pichincha LATAM Pass puedes solicitar 30.000 millas de manera anticipada. ¡Haz clic y consíguelas!
https://t.co/nYnVJf0UnD"
9604,2019-01-17 15:44:03+00:00,BancoPichincha,"@gloryfa2 completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos 2/2"
9605,2019-01-17 15:43:56+00:00,BancoPichincha,"@gloryfa2 ¡Buen día! Lamentamos las molestias causadas. Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos 1/2"
9606,2019-01-17 14:54:50+00:00,BancoPichincha,"@gabysalmon76 Buen día! Le pedimos disculpas por las molestias causadas. Por favor, envíenos por mensaje interno su número de cédula y el número en el recibe las llamadas para solicitar que se elimine de toda oferta crediticia. Saludos"
9607,2019-01-17 14:44:27+00:00,BancoPichincha,"@pacoi56 Buen día! Por favor, envíenos la captura de pantalla del débito que menciona para verificar la fecha y el valor. Saludos"
9608,2019-01-17 14:35:42+00:00,BancoPichincha,"@AngieSueR2 Buen día! Por favor, indíquenos su número de apelación para verificar su reclamo. Saludos"
9609,2019-01-17 13:05:00+00:00,BancoPichincha,"Si cambiaste tu número de celular o correo electrónico, tienes que actualizarlo para poder usar sin inconveniente los canales electrónicos. Por seguridad debes acércate a la agencia más cercana con estos documentos. ⬇ #TipsPichincha https://t.co/TIdbiXZFUy"
9610,2019-01-17 03:05:00+00:00,BancoPichincha,"""Los obstáculos de nuestro día no son más que piedras de apoyo"".
#BuenasNoches https://t.co/6jFf8omZ1k"
9611,2019-01-16 23:05:01+00:00,BancoPichincha,"Y siempre, en confianza. #10YearsChallenge #NosEstamosTransformando https://t.co/v1SueWaZx5"
9612,2019-01-16 21:30:05+00:00,BancoPichincha,"@VladyZambrano Buen día! Por favor, indíquenos su número de reclamo para verificar el estado del caso. Saludos"
9613,2019-01-16 21:18:10+00:00,BancoPichincha,@Ec_Pastor Buenas tardes! Lamentamos las molestias causadas. Los cajeros ya se encuentran habilitados y funcionando con normalidad. Saludos
9614,2019-01-16 18:05:00+00:00,BancoPichincha,"Adquirir una deuda es positivo si esta genera un retorno mayor que la inversión original.
Te lo explicamos en nuestra sección de #EducaciónFinanciera. https://t.co/UZNijkfQEW"
9615,2019-01-16 17:49:07+00:00,BancoPichincha,"@pacoi56 ¡Buen día! Entendemos su malestar y nos encantaría poder ayudarle con la cancelación de su seguro. Por favor, envíenos sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Apenas los recibamos, gestionaremos su caso.
Saludos"
9616,2019-01-16 17:48:45+00:00,BancoPichincha,"@fufualejo Buen día! Por favor, indíquenos el trámite que desea realizar. Saludos"
9617,2019-01-16 17:48:08+00:00,BancoPichincha,"@roni1978 Adicionalmente, puede revisar su saldo sin costo alguno y las veces que desee por medio de nuestros canales electrónicos."
9618,2019-01-16 17:47:29+00:00,BancoPichincha,@roni1978 Buen día! Para verificar lo sucedido por este medio necesitamos la información de ubicación. Saludos
9619,2019-01-16 17:43:22+00:00,BancoPichincha,"@giacomopicaso Buen día! Gracias por su explicación que, por supuesto, hemos leído con detenimiento. Primero, permítanos disculparnos por las molestias ocasionadas. Ya estamos gestionando su caso para solventarlo en el menor tiempo posible. Saludos"
9620,2019-01-16 17:41:25+00:00,BancoPichincha,"@alexis_ojeda Buen día! Por favor, detalle su caso para verificar lo sucedido. Saludos"
9621,2019-01-16 17:39:31+00:00,BancoPichincha,"@juancmonster ¡Buen día! Gracias por escribirnos. Las sugerencias de nuestros clientes siempre son bienvenidas y nos ayudan a mejorar nuestro servicio. Haremos llegar la suya al departamento encargado para que la analicen y decidan si es factible hacerla realidad. 
Saludos"
9622,2019-01-16 17:38:19+00:00,BancoPichincha,"@KarenireOchoa ¡Buen día! Estamos aquí para ayudarle. Si nos proporciona más detalles de su caso, estamos seguros de que podremos encontrar una solución. Saludos"
9623,2019-01-16 17:36:11+00:00,BancoPichincha,"@ricardofsy los datos solicitados.  En caso de no tener una cuenta en Banco Pichincha, le recomendamos que se acerque a una de nuestras agencias. Saludos 2/2"
9624,2019-01-16 17:36:07+00:00,BancoPichincha,@ricardofsy ¡Buen día! Si es nuestro cliente y está interesado en obtener una de las tarjetas de crédito Pichincha Miles debe ingresar al siguiente enlace https://t.co/OF3JBGSUO1 y llenar el formulario con 1/2
9625,2019-01-16 17:35:28+00:00,BancoPichincha,"@EcGafas ¡Buen día! Estamos aquí para ayudarle. Si nos proporciona más detalles de su caso, estamos seguros de que podremos encontrar una solución. Saludos"
9626,2019-01-16 13:05:00+00:00,BancoPichincha,"¿Sabes hasta cuánto puedes gastar al año en el extranjero sin que te cobren el 5% del Impuesto de Salida de Divisas (ISD)?
El monto ha cambiado este año.  
⚠ #AlertasPichincha ⚠ https://t.co/t89TXD2eBI"
9627,2019-01-16 02:35:00+00:00,BancoPichincha,Te has preguntado alguna vez si tú eres el líder de tu vida... #BuenasNoches https://t.co/vA2HWNKN9e
9628,2019-01-15 22:05:00+00:00,BancoPichincha,"Si después de pasado un tiempo, al revisar tu cuenta observas que junto a su número se encuentra la palabra INACTIVA, tienes que leer nuestro #DiccionarioPichincha de hoy. 🔍 https://t.co/mncd0bFO5R"
9629,2019-01-15 21:58:12+00:00,BancoPichincha,"@paulspb1 El recibo refleja que solo tiene sumado una vez 0,35 ctvs  y que se le esta detallando el valor, la comisión y el valor total. Saludos"
9630,2019-01-15 21:39:56+00:00,BancoPichincha,@gabyws04 Vamos a gestionar su caso por DM. Saludos
9631,2019-01-15 21:36:38+00:00,BancoPichincha,"@RenatoSanchezLa Buenas tardes! Lamentamos lo que nos menciona. Por favor, detalle lo sucedido para verificar y tomar las acciones apropiadas. Saludos"
9632,2019-01-15 20:57:28+00:00,BancoPichincha,"@AngieSueR2 Por favor, debe acercarse a nuestras agencias para solicitar una apelación sobre su reclamo y se revisen los videos de seguridad. Saludos"
9633,2019-01-15 20:29:25+00:00,BancoPichincha,"@gabyws04 Buen día! Hemos verificado y el portal se encuentra habilitado. Por favor, ingrese a nuestro enlace https://t.co/LSAeZAVpff Saludos"
9634,2019-01-15 18:22:22+00:00,BancoPichincha,"@Negro_Ambato teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
9635,2019-01-15 18:22:15+00:00,BancoPichincha,"@Negro_Ambato ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, 1/2"
9636,2019-01-15 18:05:00+00:00,BancoPichincha,"#HoyEsPara que tus compras te salgan GRATIS. 👏👏
¡Sí! Porque cuando pagas con tus Tarjetas Banco Pichincha en locales de ropa, calzado o de artículos para tu hogar, en tu voucher puede aparecer la palabra GANÓ. 👀 https://t.co/ajcaXae2xk"
9637,2019-01-15 17:02:29+00:00,BancoPichincha,"@dmontesdeoca1 correo electrónico y ciudad de residencia). 
Apenas los recibamos, gestionaremos su caso.
Saludos 2/2"
9638,2019-01-15 17:02:24+00:00,BancoPichincha,"@dmontesdeoca1 Buen día! Entendemos su malestar y nos encantaría poder ayudarle por este medio con los requerimientos de su seguro. Por favor, envíenos sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
9639,2019-01-15 17:00:25+00:00,BancoPichincha,"@AngieSueR2 Buen día! Por favor, indíquenos su número de reclamo para verificar el estado del caso. Saludos"
9640,2019-01-15 16:56:34+00:00,BancoPichincha,@Sparedes29Susi se le entrega la tarjeta y es parte de los documentos que firman con el acuse de recibo. 4/4
9641,2019-01-15 16:56:29+00:00,BancoPichincha,@Sparedes29Susi Pichincha Miles o Pichincha LATAM Pass es un valor aprobado por el ente de control. Solo el primer año es un servicio gratuito. Estos valores están especificados en el tarifario que el cliente recibe cuando 3/4
9642,2019-01-15 16:56:21+00:00,BancoPichincha,"@Sparedes29Susi por pérdida y demora de equipaje y el seguro de garantía extendida. El valor se cobra una vez al año, en la fecha de renovación y se aplica únicamente en la tarjeta principal, no a las tarjetas adicionales. El cobro por el Plan de Recompensas asociado a su tarjeta de crédito 2/3"
9643,2019-01-15 16:54:55+00:00,BancoPichincha,"@Sparedes29Susi ¡Buen día! Las prestaciones al exterior es un servicio que mantiene con su Tarjeta Banco Pichincha Visa/Mastercard Internacional, el cual le brinda asistencia en casos de emergencia y seguros para autos alquilados, por accidentes durante el viaje, 1/3"
9644,2019-01-15 16:49:24+00:00,BancoPichincha,"@roni1978 Buen día! Le pedimos disculpas por las molestias causadas. Por favor, indíquenos la dirección de ubicación de los cajeros  para verificar lo sucedido. Saludos"
9645,2019-01-15 16:43:10+00:00,BancoPichincha,@HuertasJonhatan Buen día! El valor actualizado se lo entregan solo en ventanilla al momento de realizar su pago. Saludos
9646,2019-01-15 16:41:41+00:00,BancoPichincha,@XTN_35 Buen día! Lamentamos la espera. Al tratarse de un caso de consumo internacional toma más tiempo que un caso nacional. Estamos dando seguimiento a su reclamo para comunicarnos inmediatamente tengamos información. Saludos
9647,2019-01-15 16:18:01+00:00,BancoPichincha,"@luisjavier_485 ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Apenas los recibamos, gestionaremos su caso.
Saludos"
9648,2019-01-15 16:16:37+00:00,BancoPichincha,"@mapc222 ciudad de residencia). 
Apenas los recibamos, gestionaremos la llamada de un asesor que le ayudará con su caso.
Saludos 2/2"
9649,2019-01-15 16:16:33+00:00,BancoPichincha,"@mapc222 ¡Buen día! Estamos encantados de poder atenderle desde nuestra cuenta de Twitter. Para hacerlo de una manera personalizada, le pedimos que, por favor, nos envíe sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
9650,2019-01-15 16:15:24+00:00,BancoPichincha,@dvistin Buen día! Ya estamos verificando su caso por DM. Saludos
9651,2019-01-15 15:08:38+00:00,BancoPichincha,@paulspb1 Buen día! En la imagen le indica claramente el valor que se cobra de comisión por la transacción. Saludos
9652,2019-01-15 14:32:55+00:00,BancoPichincha,"@VictorNL7 Buen día! Lamentamos las molestias. Por favor, indíquenos la dirección del cajero para verificar y solventarlo inmediatamente. Saludos"
9653,2019-01-15 14:29:59+00:00,BancoPichincha,"@ximenacab completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
9654,2019-01-15 14:29:53+00:00,BancoPichincha,"@ximenacab Buen día! Entendemos las molestias y le pedimos disculpas. Si es un consumo no habitual se realiza un bloqueo por seguridad. Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos 1/2"
9655,2019-01-15 14:27:44+00:00,BancoPichincha,"@PC_EXPERTOS ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Apenas los recibamos, gestionaremos su caso.
Saludos"
9656,2019-01-15 13:05:00+00:00,BancoPichincha,"¡No olvides cancelar el impuesto predial del @MunicipioQuito! Haz clic y págalo en apenas unos minutos desde Banca Electrónica. Aquí tienes todos los detalles.  ⬇
#TipsPichincha
https://t.co/Gi0WEFrRqF"
9657,2019-01-15 03:05:00+00:00,BancoPichincha,"""Con autodisciplina casi todo es posible"".  #BuenasNoches https://t.co/Q6UDNokhH0"
9658,2019-01-14 22:05:00+00:00,BancoPichincha,¡Trabajar en equipo se trata de NOSOTROS! Porque nadie es mejor que otro y son más valiosos juntos que por separado. Consigue que tu equipo sea eficiente con estos consejos. #MiNegocio https://t.co/j7HgTX23fW
9659,2019-01-14 21:34:40+00:00,BancoPichincha,"@maryhelen1981 ¡Buen día! Entendemos su malestar y nos encantaría poder ayudarle con la cancelación de su seguro. Por favor, envíenos sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Apenas los recibamos, gestionaremos su caso.
Saludos"
9660,2019-01-14 21:27:35+00:00,BancoPichincha,"@HuertasJonhatan Buen día! Lamentamos sus comentarios. Por favor, detalle su caso para verificar su caso. Saludos"
9661,2019-01-14 21:23:33+00:00,BancoPichincha,"@dvistin ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9662,2019-01-14 21:22:20+00:00,BancoPichincha,"@paulspb1 Buen día! Efectivamente, el servicio de pago de planillas al IESS tiene un costo de comisión de $0.35 por medio de nuestra Banca Electrónica.  Saludos"
9663,2019-01-14 18:19:11+00:00,BancoPichincha,"@santiroch teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
9664,2019-01-14 18:19:06+00:00,BancoPichincha,"@santiroch ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, 1/2"
9665,2019-01-14 18:18:06+00:00,BancoPichincha,@Slim_Reduce_GYE Buen día! Lamentamos las molestias. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
9666,2019-01-14 17:56:17+00:00,BancoPichincha,"A la hora de pagar tus impuestos, ¿cómo prefieres hacerlo? #EncuestasPichincha"
9667,2019-01-14 17:18:42+00:00,BancoPichincha,@jcalderomero ¡Buen día!  Le recomendamos que borre las cookies y el historial del navegador antes de intentar de nuevo. Saludos
9668,2019-01-14 17:11:52+00:00,BancoPichincha,"@katy_ruiz88 Por favor, indíquenos si posee un número de apelación. El número 4443067 es sobre su primer reclamo."
9669,2019-01-14 17:09:31+00:00,BancoPichincha,"@belenpalacios22 ¡Buen día! Si está en España y necesita comunicarse con Banca Telefónica para que le ayuden con su caso, puede llamar al número local 914362571 y le atenderán en Ecuador. Si tiene algún inconveniente, no dude en escribirnos. Saludos"
9670,2019-01-14 15:59:21+00:00,BancoPichincha,"@katy_ruiz88 Buen día! Por favor, debe acercarse a nuestras agencias para solicitar una apelación sobre su caso y se revisen los videos de seguridad. Saludos"
9671,2019-01-14 15:56:17+00:00,BancoPichincha,@GinoMayCry Buen día! Hemos confirmado que el ejecutivo Javier Solís ha enviado la oferta crediticia. Si desea aceptarla o requiere mayor información acérquese a nuestra agencia Paseo Shopping Milagro. Saludos
9672,2019-01-14 13:05:00+00:00,BancoPichincha,Nos unimos a las celebraciones por los 27 años de cantonización de Pedro Vicente Maldonado. Nuestra atención será a través de puntos #MiVecino y canales electrónicos. https://t.co/k5SOpleyCk
9673,2019-01-14 08:09:26+00:00,BancoPichincha,@jockerjl ¡Buen día! Vamos a verificar lo que nos comenta.Saludos
9674,2019-01-14 08:08:35+00:00,BancoPichincha,@jflores522 ¡Buen día! Hemos recibido la información de su caso y vamos a gestionarlo. Saludos
9675,2019-01-14 08:06:03+00:00,BancoPichincha,@juanquintuna123 Buen día! Estamos gestionando su caso. Saludos
9676,2019-01-13 22:28:54+00:00,BancoPichincha,@HenryTandazoB ¡Buen día! Detállenos el inconveniente que ha tenido para intentar ayudarlo. Saludos
9677,2019-01-13 22:26:09+00:00,BancoPichincha,"@PaoLopezH Como le indicamos,  por favor, escríbanos por mensaje privado el detalle de su caso con sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia) para poder ayudarle con su requerimiento.
Saludos"
9678,2019-01-13 22:21:21+00:00,BancoPichincha,@jockerjl ¡Buen día! Vamos a validar lo sucedido. Saludos
9679,2019-01-13 22:16:15+00:00,BancoPichincha,"@sahilyhm ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Apenas los recibamos, gestionaremos la llamada de un asesor que le ayudará con su caso.
Saludos"
9680,2019-01-13 22:09:25+00:00,BancoPichincha,@zepolar Buen día! Los asesores le llamarán el día de mañana. Saludos
9681,2019-01-13 22:05:00+00:00,BancoPichincha,"Sí, es una etapa complicada pero conéctate emocionalmente con tu hijo o hija adolescente. Aquí tienes algunas recomendaciones. ¡Porque la vida es mejor #EnFamilia! https://t.co/5sSRgISL4K"
9682,2019-01-13 22:02:32+00:00,BancoPichincha,"@juanquintuna123 ¡Buen día! Hemos leído con atención su caso y nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9683,2019-01-13 21:52:13+00:00,BancoPichincha,@Elihedgie95 ¡Buen día! Al momento no disponemos de ese servicio. Saludos
9684,2019-01-13 17:35:00+00:00,BancoPichincha,En Banca Telefónica respondemos tus consultas sobre el dinero que te envían tus familiares desde el exterior y que puedes retirar en nuestras ventanillas o en Mi Vecino. Llámanos a cualquier hora del día. https://t.co/D0OfC1nVq3
9685,2019-01-13 14:35:00+00:00,BancoPichincha,"¿Empezaste el año haciendo ejercicio pero sientes molestias en tu espalda?  🏃‍♀🏃‍♂
Es posible que tus zapatillas deportivas no sean las correctas. 
Toma en cuenta estas recomendaciones. 👇#Bienestar https://t.co/KE3cF05UQT"
9686,2019-01-13 13:43:38+00:00,BancoPichincha,"@juanquintuna123 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
9687,2019-01-13 13:42:11+00:00,BancoPichincha,"@FKahth ¡Buen día! Puede llamar al 02 2 999 999. Nuestro servicio de Banca Telefónica que atiende todos los días del año, las 24 horas, le puede ayudar con su caso. Saludos"
9688,2019-01-13 07:51:59+00:00,BancoPichincha,"@FKahth ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
9689,2019-01-13 07:51:10+00:00,BancoPichincha,@jockerjl ¡Buen día! Indíquenos en qué establecimiento intentó pagar para validar lo que nos comenta. Saludos
9690,2019-01-13 07:50:11+00:00,BancoPichincha,@Rodrigo_UIO ¡Buen día! Como le hemos indicado un asesor se comunicará con usted para gestionar su caso. Saludos
9691,2019-01-13 07:46:34+00:00,BancoPichincha,"@PaoLopezH ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9692,2019-01-13 07:30:58+00:00,BancoPichincha,"@patosyj24 ¡Buen día! Gracias por escribirnos. Las sugerencias de nuestros clientes siempre son bienvenidas. 
Saludos"
9693,2019-01-13 07:25:31+00:00,BancoPichincha,@ferropiposo ¡Buen día! Nuestro objetivo es brindar soluciones innovadoras a nuestros clientes. Saludos
9694,2019-01-13 03:05:00+00:00,BancoPichincha,"Estamos a punto de sumar un millón de fans en @facebook. 
¡Únete a la #ComunidadBancoPichincha! 👍"
9695,2019-01-12 22:05:00+00:00,BancoPichincha,"En fin de semana, #MiVecino es la mejor opción para que hagas los pagos de tus tarjetas de crédito.  💳 https://t.co/QrG4U6KkAx"
9696,2019-01-12 18:27:42+00:00,BancoPichincha,@ronald_david89 ¡Buen día! Hemos insistido para poder tener la resolución de su caso. Saludos
9697,2019-01-12 18:05:00+00:00,BancoPichincha,"Sí, claro que es posible hacer transferencias sin filas. #Encontrémonos en Banca Móvil y ahorra tiempo en tus transacciones. https://t.co/dyCHnSoANI"
9698,2019-01-12 18:03:51+00:00,BancoPichincha,@stebanmand Buen día! Lamentablemente el servicio no está disponible. Le recomendamos que efectúe el pago en Banca Electrónica. Saludos
9699,2019-01-12 17:58:40+00:00,BancoPichincha,"@agenciaareaverd ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9700,2019-01-12 17:58:11+00:00,BancoPichincha,@carlosleonj37 ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Vamos a validar lo ocurrido en la farmacia. Saludos
9701,2019-01-12 17:56:52+00:00,BancoPichincha,@mig1777 ¡Buen día! Hemos leído su caso con detenimiento y le pedimos disculpas por las molestias ocasionadas. Con la información que nos proporcionó vamos a hacer seguimiento de lo ocurrido. Saludos
9702,2019-01-12 17:50:02+00:00,BancoPichincha,@katy_ruiz88 Buen día! Vamos a analizar el status de su caso. Saludos
9703,2019-01-12 17:45:51+00:00,BancoPichincha,"@MundialRiobamba ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
9704,2019-01-12 17:40:06+00:00,BancoPichincha,@Drane_91 Buen día! Lamentamos las molestias ocasionadas. La apertura en agencias es de lunes a viernes. Saludos
9705,2019-01-12 17:37:28+00:00,BancoPichincha,"@Kari_vdp Al terminar todo el proceso, un asesor se contactará en máximo 48 horas para coordinar la entrega, sin costo, de la tarjeta Xperta Visa Débito en su domicilio o trabajo. 
Saludos (3/3)"
9706,2019-01-12 17:37:14+00:00,BancoPichincha,"@Kari_vdp 1) Su cédula debe haber sido expedida o renovadas desde el 2007 en adelante y debe tenerla a la mano.
2) Necesita un correo habilitado para recibir una clave temporal.

(2/3)"
9707,2019-01-12 17:36:59+00:00,BancoPichincha,"@Kari_vdp ¡Buen día! Lamentamos las molestias. Para gestionar la apertura en línea, sin necesidad de ir a la agencia, puede ingresar al enlace https://t.co/bMUQkqKAnd
 
Tome en cuenta estas recomendaciones para completar su solicitud de manera exitosa: 

(1/3)"
9708,2019-01-12 17:33:26+00:00,BancoPichincha,@PameElizalde ¡Buen día! Durán fue declarada cantón el 10 de enero de 1986; por eso el feriado se celebró ayer y las agencias permanecieron cerradas. Saludos
9709,2019-01-12 16:20:02+00:00,BancoPichincha,@agusokae ¡Buen día! Al momento todos nuestros canales electrónicos están operativos. Le pedimos disculpas por las molestias ocasionadas si se ha producido alguna intermitencia en el sistema. Saludos
9710,2019-01-12 16:19:14+00:00,BancoPichincha,@zepolar ¡Buen día! Nuestros asesores le han llamado en varias ocasiones y lamentablemente no han podido localizarle. Es necesario que nos indique un número en el que sea posible contactarle para atender su caso. Saludos
9711,2019-01-12 16:14:46+00:00,BancoPichincha,@PameElizalde ¡Buen día! La agencia no atendió ayer porque era feriado por un aniversario más de su cantonización. Saludos
9712,2019-01-12 14:35:00+00:00,BancoPichincha,"Esto es lo que puedes conseguir si complementas tu dieta diaria con semillas de chía y quinua. 👇
Haz la prueba y consúmelas al menos 3 veces a la semana. 
#Bienestar https://t.co/YuoQOoLKpc"
9713,2019-01-12 14:18:15+00:00,BancoPichincha,@Pulandres ¡Buen día! Esperamos ir implementando soluciones para facilitar el día a día de nuestros clientes. Saludos
9714,2019-01-12 02:35:00+00:00,BancoPichincha,"Nuestra filial en España acaba de adoptar la tecnología de Apple Pay para el pago a través del iPhone, el iPad, el Apple Watch o el Mac.
#DatoPositivo #NosEstamosTransformando https://t.co/YWEIaz9UHT"
9715,2019-01-11 22:05:00+00:00,BancoPichincha,Combina siempre el firewall o contrafuego con un antivirus de calidad. Es una manera aumentar la protección ante los hackers y virus maliciosos que cada vez son más sofisticados. #PichinchaSeguridad https://t.co/XJebMSsNV1
