,Date,User,Tweet
5737,2022-01-19 21:32:15+00:00,BancoPichincha,"@juank1530 ¡Buenas tardes! Por favor, indíquenos si ya posee un número de reclamo. Saludos"
5738,2022-01-19 20:17:07+00:00,BancoPichincha,"@chulitay correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5739,2022-01-19 20:17:03+00:00,BancoPichincha,"@chulitay ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
5740,2022-01-19 17:31:31+00:00,BancoPichincha,@jamesnix078 ¡Buen día! Si su solicitud es aprobada se le notificará en el transcurso de la semana. Saludos
5741,2022-01-19 17:30:16+00:00,BancoPichincha,@diegoferobra ¡Buen día! Los asesores se encuentran atendiendo lo más ágil posible a todos los clientes. Saludos
5742,2022-01-19 17:28:23+00:00,BancoPichincha,"@LuisInt49758290 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
5743,2022-01-19 17:28:03+00:00,BancoPichincha,"@MauriRuiz7 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
5744,2022-01-19 16:41:37+00:00,BancoPichincha,@ronquillohenry ¡Buen día! Estamos a la espera del número de reclamo para verificar su caso. Saludos
5745,2022-01-19 15:37:02+00:00,BancoPichincha,"@SorrozaVicky correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5746,2022-01-19 15:36:41+00:00,BancoPichincha,"@SorrozaVicky ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
5747,2022-01-19 15:36:10+00:00,BancoPichincha,@GabrielaCasare3 ¡Buen día! Estamos atendiendo su caso por interno. Saludos
5748,2022-01-19 15:28:21+00:00,BancoPichincha,"@MichaelLojano teléfono, correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5749,2022-01-19 15:28:18+00:00,BancoPichincha,"@MichaelLojano ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, 1/2"
5750,2022-01-19 15:20:58+00:00,BancoPichincha,"@Tatyta717 ¡Buen día! Las transferencias directas no tienen costo alguno. Por favor, debe comunicarse con nuestra Banca Telefónica al 02 2999 999 para verificar los movimientos. Saludos"
5751,2022-01-19 15:20:26+00:00,BancoPichincha,"@JHONNY3070 ¡Buen día! Por favor, debe acercarse a la agencia Chile Sur, ubicada en las calles Chile y Cañar. Su requerimiento ya ha sido aprobado. Saludos"
5752,2022-01-19 15:03:38+00:00,BancoPichincha,@Red_Osmont ¡Buen día! Gracias por la notificación. Ya estamos verificando para tomar las acciones correctivas. Saludos
5753,2022-01-19 14:52:52+00:00,BancoPichincha,@DJoeGb Este pedido lo hacemos con el fin de garantizar el correcto procesamiento de su reclamo de acuerdo a lo que la Normativa de la Superintendencia de Bancos dispone. Saludos 3/3
5754,2022-01-19 14:52:46+00:00,BancoPichincha,"@DJoeGb 2. Carta debidamente firmada en la que detalle su reclamo o requerimiento.
Responderemos su correo indicando el número asignado a su caso o se solicitará información y/o documentación adicional necesaria.
2/3"
5755,2022-01-19 14:52:36+00:00,BancoPichincha,"@DJoeGb ¡Buen día! Con el fin de atender su caso, es necesario que envíe los siguientes requisitos desde su correo electrónico registrado en el banco a nuestro buzón reclamosbp@pichincha.com:
1. Copia a color de la cédula de identidad o pasaporte.
1/2"
5756,2022-01-19 14:51:11+00:00,BancoPichincha,@BryanJimenez97 ¡Buen día! Estamos atendiendo su caso por interno. Saludos
5757,2022-01-19 14:17:11+00:00,BancoPichincha,"@pedrotorres38 ¡Buen día! Afiliarse, revisar movimientos y saldos no tiene costo alguno en nuestra aplicación Banca Móvil. Saludos"
5758,2022-01-18 23:13:23+00:00,BancoPichincha,"@An_rapc Recuerde que es necesario un monto de $4,89 (IVA incluido) para la emisión de su tarjeta y se debitará de su cuenta. Saludos 2/2"
5759,2022-01-18 23:13:15+00:00,BancoPichincha,@An_rapc ¡Buenas tardes! La cuenta de ahorros electrónica puede utilizar en cuanto finaliza el proceso de apertura. Para solicitar su tarjeta Visa Débito debe acercarse a una de nuestras agencias. Un asesor le ayudará con el proceso. 1/2
5760,2022-01-18 23:08:45+00:00,BancoPichincha,@Mariana011952 ¡Buenas tardes! Le recomendamos que consulte lo sucedido con el banco emisor de su tarjeta. Saludos
5761,2022-01-18 23:05:45+00:00,BancoPichincha,@TwiggyOrgana ¡Buenas tardes! No realizamos llamadas ofreciendo servicios adicionales a su tarjeta. Saludos
5762,2022-01-18 23:00:32+00:00,BancoPichincha,"@ronquillohenry ¡Buenas tardes! Por favor, indíquenos su número de reclamo para verificar el estado del caso. Saludos"
5763,2022-01-18 22:53:53+00:00,BancoPichincha,"@wilmer03uio Sí, y luego se le explicó la situación de la agencia Quicentro Sur. Por eso se verificó indicando de manera clara las agencias en las cuales puede acercarse para su solicitud. Saludos"
5764,2022-01-18 20:35:42+00:00,BancoPichincha,@fabrisanchezb ¡Buenas tardes! Su caso debe presentarlo directamente con la casa comercial ya que son los encargados de presentar la información actualizada de su cartera vencida. Saludos
5765,2022-01-18 20:34:11+00:00,BancoPichincha,@FreddyMarmolejo ¡Buenas tardes! Su caso fue respondido por interno. Saludos
5766,2022-01-18 20:33:26+00:00,BancoPichincha,"@wilmer03uio ¡Buenas tardes! Como se le indicó por interno, la agencia a la cual se acercó mantiene una incidencia en el sistema de emisión inmediata de tarjeta. Por favor, puede acercarse a las otras agencias mencionadas. Saludos"
5767,2022-01-18 17:33:41+00:00,BancoPichincha,"@kathe_borja ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
5768,2022-01-18 17:25:07+00:00,BancoPichincha,@gcgg5 puede encontrar toda la información relativa al fin de la alianza LATAM Pass y el proceso que se llevará a cabo para el cambio de su tarjeta. Saludos 2/2
5769,2022-01-18 17:23:33+00:00,BancoPichincha,"@AGensollen Buen día! Este es el perfil de Banco Pichincha Ecuador. Para cualquier información sobre los productos contratados con nuestra filial en Perú, le recomendamos que se contacte con su servicio de Banca Telefónica al 01 612-2222 (Lima) ó al 0-801-00222 (en otras provincias). Saludos"
5770,2022-01-18 17:04:03+00:00,BancoPichincha,"@jamesnix078 ¡Buen día! Por favor, debe acercarse a nuestras agencias con un asesor comercial para verificar su solicitud y las laternativas para una solución.  Saludos"
5771,2022-01-18 14:55:35+00:00,BancoPichincha,"@Kiata91 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5772,2022-01-18 14:55:32+00:00,BancoPichincha,"@Kiata91 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
5773,2022-01-18 14:54:47+00:00,BancoPichincha,"@Red_Osmont ¡Buen día! Por favor, indíquenos la dirección del cajero automático para verificar. Saludos"
5774,2022-01-18 14:53:06+00:00,BancoPichincha,@Jonathanimbaq ¡Buen día! Vamos a gestionar la llamada de un asesor para verificar su caso. Saludos
5775,2022-01-18 14:42:08+00:00,BancoPichincha,"@VICTOR29975 ¡Buen día! Hemos verificado el cajero automático en el Garzocentro y no es para depósitos en cheques, solo en efectivo. Saludos"
5776,2022-01-18 01:02:57+00:00,BancoPichincha,No lo pospongas más. Empieza a ahorrar para tu jubilación. 🙌💰
5777,2022-01-17 22:22:32+00:00,BancoPichincha,@susanoriega ¡Buenas tardes! Estamos atendiendo su caso por interno. Saludos
5778,2022-01-17 22:11:01+00:00,BancoPichincha,"@chalosotomayot Es un gusto poder atenderle. Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. ¡Qué tenga un buen día!"
5779,2022-01-17 21:12:45+00:00,BancoPichincha,"@VICTOR29975 ¡Buenas tardes! Lamentamos las molestias. Por favor, confírmenos si se refiere al cajero automático ubicado en el Garzocentro 2000. Saludos"
5780,2022-01-17 19:42:21+00:00,BancoPichincha,"@tumanabazul ¡Buenas tardes! Por favor, detalle su caso para verificar. Saludos"
5781,2022-01-17 19:41:45+00:00,BancoPichincha,"@alejandroldu Por favor, debe comunicarse con Pichincha Miles al 1800 BPMILES (276453) para verificar su caso. Saludos"
5782,2022-01-17 19:31:29+00:00,BancoPichincha,@elitomac_01 ¡Buen día! Alguno de los cajeros automáticos son táctiles por lo que tiene que presionar en donde le indica la pantalla. Saludos
5783,2022-01-17 19:28:49+00:00,BancoPichincha,"@LilibethMera20 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5784,2022-01-17 16:50:58+00:00,BancoPichincha,@Marco7_Antonio7 ¡Buen día! Le pedimos disculpas por las molestias. Ya estamos verificando para tomar las acciones correctivas. Saludos
5785,2022-01-17 16:44:56+00:00,BancoPichincha,@Katrina150215 ¡Buen día! Hemos respondido su consulta por interno. Saludos
5786,2022-01-17 16:43:49+00:00,BancoPichincha,"@JoaoArt21 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
5787,2022-01-17 16:17:12+00:00,BancoPichincha,"@germanlopez_g @alejandroldu @LATAM_ECU ¡Buen día! En el siguiente enlace https://t.co/irmla3patO
puede encontrar toda la información relativa al fin de la alianza LATAM Pass y el proceso que se llevará a cabo para el cambio de su tarjeta. Saludos"
5788,2022-01-17 15:30:56+00:00,BancoPichincha,@AliFlakita ¡Buen día! Lamentamos las molestias. Estamos atendiendo su caso por interno. Saludos
5789,2022-01-17 15:15:23+00:00,BancoPichincha,"@Danny_myd ¡Buen día! Lamentamos las molestias. Por favor, indíquenos la dirección del cajero automático para verificar. Saludos"
5790,2022-01-16 20:45:08+00:00,BancoPichincha,"@runasanabriap ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).

Saludos"
5791,2022-01-16 20:44:07+00:00,BancoPichincha,"@JoseMeT03 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
5792,2022-01-16 14:27:20+00:00,BancoPichincha,@Luis7Mz Buen día! Es la empresa que le debitó la que debe indicarle el concepto del mismo y la autorización que usted otorgó para que ordenen dicho débito. Saludos
5793,2022-01-16 13:11:57+00:00,BancoPichincha,@caromorales07 Buen día! Lo más probable es que se acredite el lunes que es el primer día hábil. Saludos
5794,2022-01-16 13:11:27+00:00,BancoPichincha,@jairogodoyg Buen día! Cualquier información que nos proporcione nos ayuda a mejorar el servicio. Saludos
5795,2022-01-16 13:09:04+00:00,BancoPichincha,@runasanabriap Buen día! Le informamos que no es obligatorio  contratar ningún seguro. Saludos
5796,2022-01-15 21:33:57+00:00,BancoPichincha,@cantos_ronny Buen día! El número no corresponde a Banco Pichincha. Saludos
5797,2022-01-15 21:30:55+00:00,BancoPichincha,"@jairogodoyg Buen día! Si lo desea se puede realizar el cambio de tarjeta sin plan de recompensas.   En el siguiente enlace https://t.co/irmla3patO
puede encontrar toda la información sobre este proceso. Indíquenos, si requiere que le ayudemos con la emisión de la nueva tarjeta. Saludos"
5798,2022-01-15 14:19:15+00:00,BancoPichincha,@KatVals Buen día! Nos alegra saber que el contenido le haya sido de utilidad. Saludos
5799,2022-01-15 10:40:43+00:00,BancoPichincha,"@pechiveral Buen día! Si no se acredita hoy, lo más probable es que se acredite el lunes que es el primer día hábil. Saludos"
5800,2022-01-15 10:27:58+00:00,BancoPichincha,@xgellibert ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Saludos
5801,2022-01-15 01:06:37+00:00,BancoPichincha,"¿Prestarías tu cuenta bancaria a un amigo, un primo o un compañero de trabajo que te lo pidiera? 😲 
No es una buena idea hacerlo. Estarías corriendo graves riesgos y es momento que los conozcas. 🤚 #PichinchaSeguridad 🔒"
5802,2022-01-14 20:38:56+00:00,BancoPichincha,"@AsapMaja ¡Buen día! Al momento la web está operativa. Antes de ingresar, le recomendamos usar Google Chrome y eliminar las cookies y el historial de su navegador. Saludos"
5803,2022-01-14 20:36:23+00:00,BancoPichincha,"@CaRlaTarantoA ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5804,2022-01-14 20:36:19+00:00,BancoPichincha,"@CaRlaTarantoA Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
5805,2022-01-14 20:33:10+00:00,BancoPichincha,@chricho30 ¡Buenas tardes! Lamentamos las molestias. Ya estamos verificando los tiempos de atención en la agencia. Saludos
5806,2022-01-14 20:31:00+00:00,BancoPichincha,"@William81455072 Código Swift: PICHECEQXXX
Dirección: Av. Amazonas y Pereira (Quito - Ecuador)
Teléfono: 00 593 22 999 999
Saludos 2/2"
5807,2022-01-14 20:30:58+00:00,BancoPichincha,"@William81455072 ¡Buen día! Si usted va a recibir una transferencia desde el exterior, esta es la información que sobre su cuenta debe proporcionar a la persona que le enviará el dinero.

Banco beneficiario: Banco Pichincha
Cuenta beneficiaria: (el número de su cuenta)
1/2"
5808,2022-01-14 20:19:28+00:00,BancoPichincha,@valyts ¡Buenas tardes! Le pedimos dicsculpas por las molestias. Ya estamos verificando para tomar las acciones correctivas. Saludos
5809,2022-01-14 20:17:16+00:00,BancoPichincha,"@moralec4 ¡Buen día! En el siguiente enlace https://t.co/irmla3patO
puede encontrar toda la información relativa al fin de la alianza LATAM Pass y el proceso que se llevará a cabo para el cambio de su tarjeta. Saludos"
5810,2022-01-14 20:16:46+00:00,BancoPichincha,@laucastillop ¡Buenas tardes! Hemos contestado su consulta por interno. Saludos
5811,2022-01-14 20:14:19+00:00,BancoPichincha,"@mbtello ¡Buen día! Al momento Banca web está operativa. Antes de ingresar, le recomendamos usar Google Chrome y eliminar las cookies y el historial de su navegador. Saludos"
5812,2022-01-14 20:12:31+00:00,BancoPichincha,@jordy_tapuy ¡Buen día!  Le recomendamos borrar los cookies y el historial del navegador antes de intentar de nuevo. Saludos
5813,2022-01-14 17:33:03+00:00,BancoPichincha,@DMariayLily Puede aplicar por medio del formulario para analizar su requerimiento. Saludos
5814,2022-01-14 16:16:16+00:00,BancoPichincha,@KristelTorres_ ¡Buen día! Le pedimos disculpas por las molestias ocasionadas. Estamos atendiendo su caso por interno. Saludos
5815,2022-01-14 16:09:53+00:00,BancoPichincha,"@DMariayLily 11. Horarios de atención ampliados de lunes a domingo y feriados. Mantener un buen abastecimiento, aseo y orden.
En caso de estar interesado, llame al (02) 3982200 o complete el siguiente formulario: https://t.co/DvQbzSRMPY
Saludos 4/4"
5816,2022-01-14 16:09:41+00:00,BancoPichincha,"@DMariayLily 3. El giro del negocio puede ser de cualquier tipo (excepto mecánicas, carnicerías, licorerías o centros nocturnos).
4. Tener RUC y factura vigente mínimo un año.
5. Contar mínimo con USD 2.500 para capital de trabajo destinados a la operación de corresponsalía.
2/4"
5817,2022-01-14 16:09:25+00:00,BancoPichincha,"@DMariayLily ¡Buen día! Para formar parte de nuestra red de Corresponsales No Bancarios Mi Vecino, necesita cumplir con los siguientes requisitos:
1. Ser mayor de edad.
2. El negocio debe tener mínimo 3 años de experiencia y 1 año operando en el mismo local.
1/3"
5818,2022-01-14 16:01:52+00:00,BancoPichincha,@jota45 ¡Buen día! Su consulta debe realizarla con el banco ordenante responsable de la transferencia. Saludos
5819,2022-01-14 16:01:15+00:00,BancoPichincha,"@ronwithcoca ¡Buen día! Si la transferencia se realiza hasta las 16:00, se efectivizará en la tarde; caso contrario, al siguiente día hábil. En el caso de las entidades con las que tenemos convenio de pago directo (bancos Austro, Loja, Bolivariano, Guayaquil y 1/2"
5820,2022-01-14 15:59:41+00:00,BancoPichincha,@alfact87 ¡Buen día! Si el titular no cumple con su responsabilidad el pago pasa a los garantes. Saludos
5821,2022-01-14 15:57:28+00:00,BancoPichincha,"@Jesusde80895717 ¡Buen día! Por favor, puede actualizar sus datos por medio de nuestra Banca Web, Banca Móvil y Banca Telefónica al 02 2999 999. Saludos"
5822,2022-01-14 15:56:41+00:00,BancoPichincha,"@NevarezEmilio Es un gusto poder atenderle. Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. ¡Qué tenga un buen fin de semana!"
5823,2022-01-14 15:56:22+00:00,BancoPichincha,"@NevarezEmilio ¡Buen día! Gracias por escribirnos. Las sugerencias de nuestros clientes siempre son bienvenidas y nos ayudan a mejorar nuestro servicio. Haremos llegar la suya al departamento encargado para que la analicen y decidan si es factible hacerla realidad.
Saludos"
5824,2022-01-14 15:53:59+00:00,BancoPichincha,"@AespinEspin correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5825,2022-01-14 15:53:54+00:00,BancoPichincha,"@AespinEspin ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
5826,2022-01-13 20:28:39+00:00,BancoPichincha,@DalilaIdrobo ¡Buenas tardes! Lamentamos las molestias. Estamos verificando los tiempos de atención en la agencia para tomar las acciones correctivas Saludos
5827,2022-01-13 20:17:40+00:00,BancoPichincha,@athalahv ¡Buenas tardes! Estamos atendiendo su caso por interno. Saludos
5828,2022-01-13 20:15:26+00:00,BancoPichincha,@NevarezEmilio ¡Buenas tardes! Lamentamos la espera. Ya estamos verificar para tomar las acciones correctivas con los tiempos de atención. Saludos
5829,2022-01-13 19:58:14+00:00,BancoPichincha,"@Javier_PQuiroz ¡Buenas tardes! Por favor, puede acercarse a nuestras agencias con un asesor comercial para verificar su requerimiento. Saludos"
5830,2022-01-13 19:56:59+00:00,BancoPichincha,@crlver20 ¡Buenas tardes! Su se encuentra en estado de verificación con fecha máxima de resolución 20/01/2022. Saludos
5831,2022-01-13 19:41:38+00:00,BancoPichincha,"@mayavy1982 3. Llamando al Call Center, al (02)-221-8100, donde encontrará disponibles las siguientes opciones:
1) Si usted ya realizó el pago.
2) Si quiere registrar una promesa de pago.
3) Si desea ser atendido por un agente.
2/3"
5832,2022-01-13 19:24:58+00:00,BancoPichincha,"@AlfredoCuadro correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5833,2022-01-13 19:24:54+00:00,BancoPichincha,"@AlfredoCuadro ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
5834,2022-01-13 16:14:04+00:00,BancoPichincha,@chinitasua89 ¡Buen día! Tal y como se le ha indicado en ocasiones anteriores su caso se encuentra en estado de verificación. Saludos
5835,2022-01-13 16:00:57+00:00,BancoPichincha,"@cxriito_12 ¡Buen día! Por favor, detalle su caso por interno. Saludos"
5836,2022-01-13 15:23:07+00:00,BancoPichincha,"@_Holograma_ correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5837,2022-01-13 15:23:04+00:00,BancoPichincha,"@_Holograma_ ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
5838,2022-01-13 15:14:49+00:00,BancoPichincha,"@ely_1904 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5839,2022-01-13 15:14:45+00:00,BancoPichincha,"@ely_1904 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
5840,2022-01-13 15:13:32+00:00,BancoPichincha,"@rikiykathe ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
5841,2022-01-13 15:13:20+00:00,BancoPichincha,"@diegovillalbar ¡Buen día! Por favor, debe acercarse a nuestras agencias para verificar sus casos. Saludos"
5842,2022-01-13 15:11:02+00:00,BancoPichincha,"@crlver20 ¡Buen día! Por favor, indíquenos el número de reclamo para verificar el estado del caso. Saludos"
5843,2022-01-13 15:10:01+00:00,BancoPichincha,"@Japer88 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
5844,2022-01-12 23:22:36+00:00,BancoPichincha,"A partir de hoy dejarás de posponer esas actividades que sí o sí tienes que hacer y no terminas. 😣 
👇En #LaLecturaDeLaSemana 📖 vas a encontrar la solución a la procrastinación. 🙌"
5845,2022-01-12 21:51:18+00:00,BancoPichincha,"@roberto_quinde Es un gusto poder atenderle. Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. ¡Qué tenga un buen día!"
5846,2022-01-12 21:50:29+00:00,BancoPichincha,"@Japer88 ¡Buenas tardes! Lamentamos lo sucedido. Por favor, indíquenos la agencia para verificar. Saludos"
5847,2022-01-12 21:47:59+00:00,BancoPichincha,"@edwingonzalob ¡Buenas tardes! La dirección de correo es correcta. Por favor, confírmenos si ha calificado como proveedor. Saludos"
5848,2022-01-12 21:44:14+00:00,BancoPichincha,"@jarod67ec ¡Buen día! Le pedimos disculpa por la espera. Por favor, confírmenos si pudo abrir su cuenta. Saludos"
5849,2022-01-12 21:43:14+00:00,BancoPichincha,"@Joemchd900 ¡Buen día! Gracias por escribirnos. Cualquier información sobre nuestras tarifas está disponible en el siguiente enlace: https://t.co/i4TxSAoJIV
Saludos"
5850,2022-01-12 18:51:16+00:00,BancoPichincha,"@AnaCastanedaCan Buen día! Este es el perfil de Banco Pichincha Ecuador. Para cualquier información sobre los productos contratados con nuestra filial en Perú, le recomendamos que se contacte con su servicio de Banca Telefónica al 01 612-2222 (Lima) ó al 0-801-00222 (en otras provincias). Saludos"
5851,2022-01-12 18:50:00+00:00,BancoPichincha,"@Fernand28101492 ¡Buenas tardes! Por favor, detalle su caso para verificar. Saludos"
5852,2022-01-12 18:43:44+00:00,BancoPichincha,"@ElianaGilces ¡Buenas tardes! Por favor, indíquenos su número de reclamo para verificar el estado del caso. Saludos"
5853,2022-01-12 18:41:55+00:00,BancoPichincha,@SorrozaVicky ¡Buenas tardes! Su caso se encuentra en estado de verificación con fecha máxima de resolución 17/1/2022. Saludos
5854,2022-01-12 15:38:59+00:00,BancoPichincha,"@yovanabravo correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5855,2022-01-12 15:38:55+00:00,BancoPichincha,"@yovanabravo ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
5856,2022-01-12 15:36:20+00:00,BancoPichincha,"@michaellevelas1 ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
5857,2022-01-12 15:34:52+00:00,BancoPichincha,"@Daviiiixo correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5858,2022-01-12 15:34:48+00:00,BancoPichincha,"@Daviiiixo ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
5859,2022-01-12 15:33:38+00:00,BancoPichincha,"@Aita81 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
5860,2022-01-12 15:03:15+00:00,BancoPichincha,@sta_ver ¡Buen día! Su consulta sobre el cobro por la emisión de su tarjeta de débito ha sido respondido en días anteriores. Saludos
5861,2022-01-11 23:06:29+00:00,BancoPichincha,"@roberto_quinde ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5862,2022-01-11 23:04:54+00:00,BancoPichincha,"@bely_1209 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5863,2022-01-11 23:04:49+00:00,BancoPichincha,"@bely_1209 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
5864,2022-01-11 23:04:24+00:00,BancoPichincha,"@Majoche48 Es un gusto poder atenderle. Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. ¡Qué tenga un buena noche!"
5865,2022-01-11 23:04:01+00:00,BancoPichincha,"@Aita81 ¡Buenas tardes! Por favor, detalle su caso para verificar y tomar las acciones apropiadas. Saludos"
5866,2022-01-11 22:58:42+00:00,BancoPichincha,@JHONNY3070 Gracias por toda la información enviada. Ya estamos verificando el caso. En cuanto tengamos una resolución nos comunicaremos inmediatamente. Saludos
5867,2022-01-11 21:35:12+00:00,BancoPichincha,"@AndresHurtadoMa correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5868,2022-01-11 21:35:09+00:00,BancoPichincha,"@AndresHurtadoMa ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
5869,2022-01-11 21:31:08+00:00,BancoPichincha,"@tati_astudillo ¡Buenas tardes! Por favor, detalle su caso. Saludos"
5870,2022-01-11 21:17:36+00:00,BancoPichincha,"@Gabyalvarezlara ¡Buen día! Lamentamos que haya pasado lo que nos comenta. Si considera haber sido víctima de estafa, le sugerimos colocar la denuncia ante las autoridades competentes, para que pueda recibir ayuda. Saludos"
5871,2022-01-11 21:17:14+00:00,BancoPichincha,"@roberto_quinde ¡Buenas tardes! Por favor, detalle su caso para verificar. Saludos"
5872,2022-01-11 21:16:04+00:00,BancoPichincha,@danvelezmacias En ese caso puede acercarse a la Superintendencia de Bancos para solicitar la circular del levantamiento de la acción judicial. Saludos
5873,2022-01-11 21:14:36+00:00,BancoPichincha,@Majoche48 ¡Buen día! Gracias por ponerse en contacto con nosotros. ¿Podemos ayudarle? Saludos
5874,2022-01-11 21:13:54+00:00,BancoPichincha,"@MariaBunea ¡Buenas tardes! Por favor, debe acercarse a la agencia más cercana al cajero automático para ingresar su caso. Saludos"
5875,2022-01-11 19:15:07+00:00,BancoPichincha,"@JHONNY3070 ciudad de residencia). Adicionalmente, envíenos una imagen del documento y la agencia en la cual ingresó su trámite. Saludos 2/2"
