,Date,User,Tweet
8531,2020-04-01 16:09:22+00:00,BancoPichincha,"@willowiker ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
8532,2020-04-01 16:08:41+00:00,BancoPichincha,"@carlitosdj2n Buen día! Lamentamos las intermitencias que se produjeron en el funcionamiento de nuestra app. Una vez superadas, le podemos informar que ya estamos operativos. Saludos"
8533,2020-04-01 16:01:40+00:00,BancoPichincha,"@fkingmaruri Buen día! Lamentamos las intermitencias que se produjeron en el sistema. Una vez superadas, le podemos informar que ya estamos operativos. Saludos"
8534,2020-04-01 15:59:05+00:00,BancoPichincha,@ecubuntu Buen día! Lamentamos las intermitencias que se produjeron en el funcionamiento de nuestra app. Al momento ya estamos operativos. Saludos
8535,2020-04-01 15:58:25+00:00,BancoPichincha,"@fkingmaruri Buen día! Lamentamos las intermitencias que se produjeron en el funcionamiento de nuestra app. Una vez superadas, le podemos informar que ya estamos operativos. Saludos"
8536,2020-04-01 15:58:05+00:00,BancoPichincha,"@tatyverduga ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
8537,2020-04-01 15:56:33+00:00,BancoPichincha,@K6LDU ¡Buen día! Hemos respondido con mayor detalle a su consulta por mensaje privado. Gracias por contactarnos. Saludos
8538,2020-04-01 15:55:57+00:00,BancoPichincha,@Juancar1981MS Mirar con el corazón esta nueva realidad que estamos viviendo hará que trabajemos unidos para #SumarJuntos. 💛
8539,2020-04-01 15:55:18+00:00,BancoPichincha,"@gallardogerman Por nuestros hijos
Por nuestros abuelos
Por nuestros héroes
Vamos a #SumarJuntos 💛"
8540,2020-04-01 15:54:46+00:00,BancoPichincha,"@ivanRod74949266 3. Copia y original de la planilla de servicio básico de los dos últimos meses 
4. Tarjeta de débito Xperta
Lamentablemente, a momento no disponemos de otro proceso disponible para actualizar sus datos en línea. 
Saludos"
8541,2020-04-01 15:51:31+00:00,BancoPichincha,"@ivanRod74949266 ¡Buen día! Por razones de seguridad, debe acercarse personalmente a una de nuestras agencias presentando los siguientes requisitos: 
1. Copia y original de la cédula o pasaporte, en caso de ser extranjero.
2. Papeleta de votación, licencia de conducir o credencial laboral 
(1/2)"
8542,2020-04-01 15:49:28+00:00,BancoPichincha,"@Pablo90843891 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
8543,2020-04-01 15:47:23+00:00,BancoPichincha,"@RonaldCobe_ ¡Buen día! Solicitar el diferimiento de su crédito es muy sencillo. Por favor, acceda al siguiente enlace: https://t.co/A6ZeDJLfIL, seleccione su tipo de crédito, complete los campos y, finalmente, pulse “Enviar”. Su solicitud será atendida en el menor tiempo posible. Saludos"
8544,2020-04-01 15:46:14+00:00,BancoPichincha,"@LassoGE @FEGASG @larepublica_ec Los verdaderos héroes en esta crisis necesitan nuestra ayuda. Por eso, es fundamental #SumarJuntos. ¡Vamos Ecuador!  💛"
8545,2020-04-01 15:45:12+00:00,BancoPichincha,"@CarlosC52610837 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
8546,2020-04-01 15:44:17+00:00,BancoPichincha,"@elgranrolo Vamos Ecuador… 
Por el mañana de todos, es momento de #SumarJuntos. 💛"
8547,2020-04-01 15:43:50+00:00,BancoPichincha,"@an_ToniG Buen día! Lamentamos las intermitencias que se produjeron en el funcionamiento de nuestra app. Una vez superadas, le podemos informar que ya estamos operativos. Saludos"
8548,2020-04-01 15:42:16+00:00,BancoPichincha,"@JorgeGarciaL_ Los verdaderos héroes en esta crisis necesitan nuestra ayuda. Por eso, es fundamental #SumarJuntos para conseguir más insumos médicos.  ¡Vamos Ecuador! 👐 💛"
8549,2020-04-01 15:41:11+00:00,BancoPichincha,"@gdbrichetto ¡Buen día! Como consecuencia de la emergencia sanitaria, el servicio de autobancos no se encuentra disponible. Saludos"
8550,2020-04-01 15:29:31+00:00,BancoPichincha,"@rlandivarvanoni ¡Buen día! Por favor, para ayudarle con su caso necesitaríamos que nos indique si dispone de un número de reclamo. Saludos"
8551,2020-04-01 15:28:11+00:00,BancoPichincha,@JPAveiga @BancoGuayaquil Todas las contribuciones son importantes para conseguir más insumos médicos para quienes más lo necesitan. #SumarJuntos 💛 ✨
8552,2020-04-01 15:26:37+00:00,BancoPichincha,"@democracia_ecu Vamos Ecuador… 
Por el mañana de todos, es momento de #SumarJuntos. 💛"
8553,2020-04-01 15:26:12+00:00,BancoPichincha,@AdrianInhiguez ¡Buen día! Lamentablemente se produjeron intermitencias en la app pero al momento ya está operativa.  Le agradecemos enormemente su paciencia y le pedimos disculpas por las molestias ocasionadas. Saludos
8554,2020-04-01 15:22:48+00:00,BancoPichincha,"@anais_eo @BancoGuayaquil Por nuestros hijos
Por nuestros abuelos
Por nuestros héroes
Vamos a #SumarJuntos 💛"
8555,2020-04-01 15:22:20+00:00,BancoPichincha,@Ronald_Scout Buen día! Hemos atendido su consulta por interno. Estamos a la espera de la información solicitada para ayudarle con su caso. Saludos
8556,2020-04-01 15:20:18+00:00,BancoPichincha,"@SofaQuintana17 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión por las intermitencias en la app. Saludos"
8557,2020-04-01 15:16:33+00:00,BancoPichincha,@garzon_pp ¡Buen día! Hemos respondido con mayor detalle a su consulta por mensaje privado. Gracias por contactarnos. Saludos
8558,2020-04-01 15:15:56+00:00,BancoPichincha,"@CarlosN20584076 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
8559,2020-04-01 15:15:47+00:00,BancoPichincha,"@rvasquez1984 https://t.co/A6ZeDJLfIL. Seleccione la opción ""Diferir tarjeta de crédito"", complete los campos solicitados y, finalmente, pulse “Enviar”. Atenderemos su solicitud en el menor tiempo posible. Saludos (2/2)"
8560,2020-04-01 15:15:40+00:00,BancoPichincha,"@rvasquez1984 ¡Buen día! Sabemos que de esta emergencia saldremos todos juntos. Por eso, dispuestos a ayudar a nuestros clientes, hemos implementado un canal mucho más ágil y fácil para que pueda diferir los montos de su tarjeta de crédito. Únicamente debe ingresar al siguiente enlace. (1/2)"
8561,2020-04-01 15:14:34+00:00,BancoPichincha,"@aguilardagg Seleccione la opción ""Diferir tarjeta de crédito"", complete los campos solicitados y, finalmente, pulse “Enviar”. Estamos trabajando para atender su solicitud en el menor tiempo posible. Saludos (2/2)"
8562,2020-04-01 15:14:26+00:00,BancoPichincha,"@aguilardagg ¡Buen día! Notificaciones como estas son automáticas, pero como siempre estamos dispuestos a ayudar a nuestros clientes y si desea solicitar el diferimiento de su tarjeta de crédito, solo debe ingresar al siguiente enlace: https://t.co/A6ZeDJLfIL. (1/2)"
8563,2020-04-01 15:11:50+00:00,BancoPichincha,"@EduX2019 @BancoGuayaquil @BaninterEc @BancodelAustro @BcoBolivariano @BancoPacificoEC @CooperativaJEP @NacionalCoop Vamos Ecuador… 
Por el mañana de todos, es momento de #SumarJuntos. 💛"
8564,2020-04-01 15:02:17+00:00,BancoPichincha,"@leovelez2014 @willowiker Buen día! Efectivamente, las agencias están prestando servicio al cliente y atendiendo en ventanillas. Saludos"
8565,2020-04-01 15:00:10+00:00,BancoPichincha,"@rendon102 @BancoGuayaquil Por nuestros hijos
Por nuestros abuelos
Por nuestros héroes
Vamos a #SumarJuntos 💛"
8566,2020-04-01 14:59:44+00:00,BancoPichincha,"@PicoCherres ¡Buen día! Esta es la información que necesita para la transferencia:
Banco beneficiario: Banco Pichincha
Cuenta beneficiaria: (el número de su cuenta)
Código Swift: PICHECEQXXX
Dirección: Av. Amazonas y Pereira (Quito - Ecuador)
Teléfono: 00 593 22 999 999 
Saludos"
8567,2020-04-01 14:04:35+00:00,BancoPichincha,"@somer2200 ¡Buen día! Por favor, indíquenos por mensaje interno la agencia en la cual presentó su documentación, el número de requerimiento y envíenos una imagen del documento emitido para el levantamiento de la orden judicial. Saludos"
8568,2020-04-01 00:21:45+00:00,BancoPichincha,"@willowiker ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
8569,2020-04-01 00:20:49+00:00,BancoPichincha,"@Bender22101120 complete los campos solicitados y, finalmente, pulse “Enviar”. Su solicitud será atendida en el menor tiempo posible. Saludos (2/2)"
8570,2020-04-01 00:20:02+00:00,BancoPichincha,"@Bender22101120 ¡Buen día! Nuestro objetivo es aliviar su situación financiera y hacer más sencillo el proceso para solicitar el diferimiento de su crédito; por eso, para enviar su petición acceda al siguiente enlace: https://t.co/A6ZeDJLfIL, seleccione el tipo de crédito que posee, (1/2)"
8571,2020-04-01 00:08:48+00:00,BancoPichincha,"Así será nuestra atención en agencias este miércoles, 1 de abril. 
Recuerda que están disponibles nuestros canales electrónicos para hacer tus transacciones; por eso, por ti, por todos, mejor #QuédateEnCasa 🏠"
8572,2020-03-31 18:47:24+00:00,BancoPichincha,"@cdbrtho Vamos, claro que sí, a #SumarJuntos 💛🇪🇨"
8573,2020-03-31 18:46:39+00:00,BancoPichincha,"@karenisabel07 Hoy, como siempre,  estamos comprometidos a #SumarJuntos por todos. 💛🇪🇨"
8574,2020-03-31 18:45:49+00:00,BancoPichincha,@lvaroVillacres1 Todas las contribuciones son importantes para lograr más insumos médicos para quienes más lo necesitan. Esta es la cuenta habilitada:  2020586867. #SumarJuntos 💛🇪🇨
8575,2020-03-31 18:45:00+00:00,BancoPichincha,@MauroAr53881377 Hoy hay que #SumarJuntos para conseguir más insumos médicos.
8576,2020-03-31 18:43:09+00:00,BancoPichincha,"@Njoyas @BancoGuayaquil Hoy nuestro país nos necesita; por eso, es momento de 
 #SumarJuntos 💛🇪🇨"
8577,2020-03-31 18:28:04+00:00,BancoPichincha,"@gustafa84 ¡Buen día! Su móvil posee un navegador, el cual puede utilizar para ingresar a Banca Web. No requiere una computadora. Saludos"
8578,2020-03-31 18:27:00+00:00,BancoPichincha,@Andres2135pc En la aplicación no tenemos disponible el servicio. Por esa razón en el mensaje anterior se indica que debe utilizar la Banca Web para realizar su pago. Saludos
8579,2020-03-31 18:23:16+00:00,BancoPichincha,@Alethleia ¡Buenas tardes! Su consulta ya fue respondida y el proceso se mantiene con las indicaciones antes mencionadas. Saludos
8580,2020-03-31 18:08:52+00:00,BancoPichincha,"@Cascabelito09 ¡Buen día! Al momento los canales electrónicos están operativos, pero es posible que se produzcan intermitencias. Le recomendamos que elimine cookies e historial antes de intentar de nuevo. Si la incidencia persiste, puede escribirnos detallando el error para ayudarlo. Saludos"
8581,2020-03-31 17:49:18+00:00,BancoPichincha,"@eli37199652 ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
8582,2020-03-31 17:47:50+00:00,BancoPichincha,"@augusordonez ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
8583,2020-03-31 17:47:29+00:00,BancoPichincha,"@Beasalas correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores. 
Saludos 2/2"
8584,2020-03-31 17:47:23+00:00,BancoPichincha,"@Beasalas ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
8585,2020-03-31 17:45:54+00:00,BancoPichincha,"@Andres2135pc Por favor, lea el mensaje anterior donde tiene toda la información. Saludos"
8586,2020-03-31 17:02:43+00:00,BancoPichincha,@consuemary ¡Buen día! Nuestra Banca Web se encuentra habilitada para realizar su pago. Saludos
8587,2020-03-31 16:59:20+00:00,BancoPichincha,"@JonathanSthory correo electrónico y ciudad de residencia) para que un asesor se contacte con usted y atienda su caso. 
Saludos 2/2"
8588,2020-03-31 16:59:14+00:00,BancoPichincha,"@JonathanSthory ¡Buen día! Aunque se encuentre en el exterior, estamos aquí para ayudarle. Puede enviarnos sus datos personales completos (nombres, cédula de identidad, teléfono con el prefijo del país en el que se encuentra, 1/2"
8589,2020-03-31 16:50:58+00:00,BancoPichincha,"@belen_unda ¡Buen día! Por favor, elimínela y vuelva a descargarla. Estaremos pendientes de sus comentarios. Saludos"
8590,2020-03-31 16:48:06+00:00,BancoPichincha,"@Jksinche ¡Buen día! Puede consultar las medidas que tomó Banco Pichincha en favor de sus clientes, en el siguiente enlace: https://t.co/TCCXTPDOyj Saludos"
8591,2020-03-31 16:47:34+00:00,BancoPichincha,"@cynthia_josue cotitulares de las cuentas, hasta 3 veces al mes. No aplica para tarjetas de débito de la Cuenta Básica, tarjetas Xperta exclusivas para nuestros corresponsales no bancarios (naturales o jurídicos), ni para titulares menores de edad. Saludos 3/3"
8592,2020-03-31 16:47:22+00:00,BancoPichincha,"@cynthia_josue y recibirá un SMS con una nueva clave; inmediatamente, debe actualizar la clave en cualquier cajero automático. 
Para acceder a este servicio, debe estar afiliado a Banca web y tener actualizado su número de celular. Solo pueden solicitarlo los titulares o 2/3"
8593,2020-03-31 16:47:07+00:00,BancoPichincha,"@cynthia_josue ¡Buen día! Si olvidó la clave de su tarjeta de débito, tiene dos opciones para solicitar el desbloqueo del pin: puede llamar a Banca Telefónica (02) 2999999 o acudir a la agencia más cercana con su cédula y su tarjeta. Debe pasar el proceso de validación de datos, 1/3"
8594,2020-03-31 16:44:43+00:00,BancoPichincha,"@Andres2135pc número de celular registrado en el banco y de clic en “Confirmar” 
12. Aparecerá un mensaje que indica que la transacción se realizó con éxito
13. Puede realizar un “Nuevo pago”
Saludos 4/4"
8595,2020-03-31 16:44:38+00:00,BancoPichincha,"@Andres2135pc 8. Escriba la descripción del pago y haga clic en “Continuar” 
9. Elija la cuenta de la que se debitará el monto 
10. Confirme los datos de pago y de clic en “Pagar”
11. Ingrese el código de seguridad enviado al correo electrónico o 3/4"
8596,2020-03-31 16:44:26+00:00,BancoPichincha,"@Andres2135pc 4. Seleccione la opción “Pagos”, y después “Servicios – Facturas”
5. De clic en el botón “Nuevo pago”
6. Escoja la empresa que desea pagar ""1 SERVICIO ELECTRICO""
7. Ingrese el número de contrapartida o código que identifica el pago
2/3"
8597,2020-03-31 16:44:12+00:00,BancoPichincha,"@Andres2135pc ¡Buen día! Para realizar pagos en Banca web debe seguir los siguientes pasos:
1. Ingrese a https://t.co/gQY0iv6QDN
2. En la parte superior derecha de clic en Acceso clientes; luego, Banca personas
3. Coloque su usuario y contraseña
1/3"
8598,2020-03-31 16:38:33+00:00,BancoPichincha,"@hisandovals ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
8599,2020-03-31 16:36:23+00:00,BancoPichincha,@paolaayala1017 En el siguiente enlace https://t.co/DdeJ5dnVEj puede consultar el listado de agencias disponibles. Saludos  2/2
8600,2020-03-31 16:36:18+00:00,BancoPichincha,"@paolaayala1017 ¡Buen día! Para precautelar la salud y la seguridad de todos, hemos reducido el número de agencias que prestan atención y, también, el horario, que es de 09:00 a 12:00 y, en Centros Comerciales, de 10:00 a 12:00. 1/2"
8601,2020-03-31 16:34:42+00:00,BancoPichincha,@Vanessap_Reyes ¡Buen día! Gracias por enviarnos los datos solicitados. Un asesor se comunicará con usted para atender su caso en el menor tiempo posible. Saludos
8602,2020-03-31 16:31:25+00:00,BancoPichincha,@IdrovoWil ¡Buen día! Lamentamos la espera. Ya estamos atendiendo su caso por interno. Saludos
8603,2020-03-31 16:20:55+00:00,BancoPichincha,"@Pablo90843891 https://t.co/A6ZeDJLfIL. Seleccione la opción ""Diferir tarjeta de crédito"", complete los campos solicitados y, finalmente, pulse “Enviar”. Estamos trabajando para atender su solicitud en el menor tiempo posible. Saludos 2/2"
8604,2020-03-31 16:20:45+00:00,BancoPichincha,"@Pablo90843891 ¡Buen día! Porque en la dificultad, siempre estamos dispuestos a ayudar a nuestros clientes, ya es posible solicitar el diferimiento de su tarjeta de crédito de manera ágil y fácil, solo debe ingresar al siguiente enlace: 1/2"
8605,2020-03-31 16:19:17+00:00,BancoPichincha,"@smorenita27 https://t.co/A6ZeDJLfIL. Seleccione el tipo de crédito que posee, complete los campos solicitados y, finalmente, pulse “Enviar”. Atenderemos su solicitud en el menor tiempo posible. Saludos 2/2"
8606,2020-03-31 16:19:10+00:00,BancoPichincha,"@smorenita27 ¡Buen día! Estamos aquí dispuestos a ayudar a nuestros clientes en este periodo de emergencia; por eso, hemos implementado para usted un canal mucho más ágil y fácil para solicitar el diferimiento de su crédito. Solo debe ingresar al siguiente enlace: 1/2"
8607,2020-03-31 16:18:27+00:00,BancoPichincha,"@LetyEscalante ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Saludos"
8608,2020-03-31 16:09:49+00:00,BancoPichincha,@psigina_j ¡Buen día! La eliminación de tarifas en Banca web y Banca móvil aplica al pago de facturas de servicios. Puede consultar la lista de empresas en este enlace: https://t.co/ipy4TIfEeH Saludos
8609,2020-03-31 16:09:20+00:00,BancoPichincha,"@Iris_sinCrush ¡Buen día! Si el pago es hasta las 22:00, se acredita al final del día. Posterior a esa hora, se efectiviza al siguiente día hábil. Saludos"
8610,2020-03-31 16:08:08+00:00,BancoPichincha,"@Quitenamona ¡Buen día! Gracias por escribirnos. Hemos realizado las pruebas y el servicio se encuentra habilitado. Por favor, envíenos una imagen del mensaje que refleja el sistema al momento de intentar realizar su pago. Saludos"
8611,2020-03-31 16:02:50+00:00,BancoPichincha,"@sofiacasquete correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores. 
Saludos 2/2"
8612,2020-03-31 16:02:45+00:00,BancoPichincha,"@sofiacasquete ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
8613,2020-03-31 15:57:13+00:00,BancoPichincha,"@camila_jarrin Seleccione la opción ""Diferir tarjeta de crédito"", complete los campos solicitados y, finalmente, pulse “Enviar”. Estamos trabajando para atender su solicitud en el menor tiempo posible. Saludos 2/2"
8614,2020-03-31 15:57:03+00:00,BancoPichincha,"@camila_jarrin ¡Buen día! Porque en la dificultad, siempre estamos dispuestos a ayudar a nuestros clientes, ya es posible solicitar el diferimiento de su tarjeta de crédito de manera ágil y fácil, solo debe ingresar al siguiente enlace: https://t.co/A6ZeDJLfIL. 1/2"
8615,2020-03-31 15:53:01+00:00,BancoPichincha,"@Gabrifxs https://t.co/A6ZeDJLfIL. Seleccione el tipo de crédito que posee, complete los campos solicitados y, finalmente, pulse “Enviar”. Atenderemos su solicitud en el menor tiempo posible. Saludos 2/2"
8616,2020-03-31 15:52:55+00:00,BancoPichincha,"@Gabrifxs ¡Buen día! Estamos aquí dispuestos a ayudar a nuestros clientes en este periodo de emergencia; por eso, hemos implementado para usted un canal mucho más ágil y fácil para solicitar el diferimiento de su crédito. Solo debe ingresar al siguiente enlace: 1/2"
8617,2020-03-31 15:47:18+00:00,BancoPichincha,"@pajarito5252 ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Saludos"
8618,2020-03-31 15:46:52+00:00,BancoPichincha,@Maestrotor ¡Buen día! Entendemos su preocupación pero queremos asegurarle que nos contactaremos con usted para atender su petición. Agradecemos mucho su comprensión y paciencia. Saludos
8619,2020-03-31 15:40:00+00:00,BancoPichincha,"@robertoo31 ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
8620,2020-03-31 15:27:08+00:00,BancoPichincha,@DulceAndr3a ¡Gracias! Todas las contribuciones son importantes para lograr más insumos médicos para quienes más lo necesitan. Esta es la cuenta habilitada:  2020586867. #SumarJuntos 💛🇪🇨
8621,2020-03-31 14:39:01+00:00,BancoPichincha,"@rpdrichard ¡Buen día! Gracias por escribirnos. Hemos revisado y el sistema se encuentra habilitado. Por favor, intente nuevamente realizar su pago por Banca Web. Saludos"
8622,2020-03-31 14:37:41+00:00,BancoPichincha,@PUCE_Ecuador #SumarJuntos por Ecuador 💛🇪🇨
8623,2020-03-31 14:08:22+00:00,BancoPichincha,"@LetyEscalante ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos, su ayuda es fundamental. Saludos"
8624,2020-03-31 02:43:32+00:00,BancoPichincha,"Es momento de #SumarJuntos; por eso, por el mañana de todos, aportamos los primeros USD 10 millones para insumos médicos. 💛🇪🇨
Tú también puedes contribuir en la cuenta 2020JUNTOS (2020586867)
Por nuestros hijos.
Por nuestros abuelos.
Por nuestros héroes.
Por todos."
8625,2020-03-30 23:52:51+00:00,BancoPichincha,@SalgadoMusical Por nuestros héroes... Es momento de #SumarJuntos
8626,2020-03-30 23:48:25+00:00,BancoPichincha,@ruben_valenciam Tenemos una gran responsabilidad para afrontar este desafío que requiere del compromiso de todos. Aquí estamos para #SumarJuntos
8627,2020-03-30 23:45:42+00:00,BancoPichincha,"@alejandrocsja Entre todos salimos adelante en el pasado, cuando hubo crisis y cuando la naturaleza nos puso a prueba. Una vez más hay que  #SumarJuntos 💛"
8628,2020-03-30 23:44:21+00:00,BancoPichincha,"@encoching Tenemos una gran responsabilidad con nuestros colaboradores, nuestros clientes y con toda la comunidad....  Es momento de #SumarJuntos 💪💛🇪🇨"
8629,2020-03-30 23:41:55+00:00,BancoPichincha,@AndyBarrigaR @FEGASG Es momento de #SumarJuntos 💪💛🇪🇨
8630,2020-03-30 22:43:10+00:00,BancoPichincha,"@Dianita93943309 ¡Buenas tardes! Un gusto volver a comunicarnos. Por favor, confírmenos si aún no recibe la llamada del asesor. Saludos"
8631,2020-03-30 21:34:33+00:00,BancoPichincha,@JulioEnrique_86 ¡Buen día! La solicitud para que analicen su caso debe dirigirla al correo electrónico banco@pichincha.com. Saludos
8632,2020-03-30 21:32:28+00:00,BancoPichincha,@boristorresa ¡Buen día! La eliminación de tarifas en Banca web y Banca móvil aplica al pago de facturas de servicios. Puede consultar la lista de empresas en este enlace: https://t.co/ipy4TIfEeH Saludos
8633,2020-03-30 21:24:50+00:00,BancoPichincha,Empecemos a #SumarJuntos 💛🇪🇨 https://t.co/RcleugZkju
8634,2020-03-30 21:21:40+00:00,BancoPichincha,@Irmaiba21953017 ¡Buenas tardes! Hemos contestado su consulta por mensaje interno. Saludos
8635,2020-03-30 21:20:04+00:00,BancoPichincha,@IdrovoWil ¡Buenas tardes! Gracias por escribirnos. Su caso fue contestado por mensaje interno. Saludos
8636,2020-03-30 21:17:34+00:00,BancoPichincha,"@jose_macias7 ¡Buenas tardes! Gracias por volver a escribirnos. Al tratarse de un error de digitación por la información que ingresó y no del sistema, estamos esperando se refleje el valor rebotado por parte la entidad beneficiaria. Saludos"
8637,2020-03-30 21:14:42+00:00,BancoPichincha,@EL_principe_IMC ¡Buenas tardes! Gracias por escribirnos. Ya estamos gestionando su caso por interno. Saludos
8638,2020-03-30 20:47:54+00:00,BancoPichincha,"@edu_laskno correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores. 
Saludos 2/2"
8639,2020-03-30 20:47:49+00:00,BancoPichincha,"@edu_laskno ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
8640,2020-03-30 20:41:28+00:00,BancoPichincha,@edgarleoncrespo ¡Buen día! Estamos trabajando para gestionar todas las solicitudes que hemos recibido. Entendemos su preocupación pero queremos asegurarle que nos contactaremos con usted para atender su petición. Agradecemos mucho su comprensión y paciencia. Saludos
8641,2020-03-30 20:25:26+00:00,BancoPichincha,@Kalitopinpon11 ¡Buenas tardes! Gracias por escribirnos. Ya estamos gestionando su caso por mensaje interno. Saludos
8642,2020-03-30 19:27:57+00:00,BancoPichincha,"@dozapataa ¡Buen día! Lamentamos que se haya producido esa incidencia. Cuando esto ocurre, el dinero se reversa de manera automática a lo largo de las próximas 24 a 48 horas en días hábiles. Saludos"
8643,2020-03-30 19:27:23+00:00,BancoPichincha,"@GaiborAugusto ¡Buen día! Para  solicitar el diferimiento de su crédito debe ingresar  a este enlace: https://t.co/A6ZeDJLfIL. Seleccione el tipo de crédito que posee, complete los campos solicitados y, finalmente, pulse “Enviar”. Atenderemos su solicitud en el menor tiempo posible. Saludos"
8644,2020-03-30 19:21:25+00:00,BancoPichincha,@jenysagedu ¡Buen día! Hemos respondido con mayor detalle a su consulta por mensaje privado. Gracias por contactarnos. Saludos
8645,2020-03-30 19:15:46+00:00,BancoPichincha,"@fereespinosa correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores. 
Saludos 2/2"
8646,2020-03-30 19:15:42+00:00,BancoPichincha,"@fereespinosa ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
8647,2020-03-30 18:55:53+00:00,BancoPichincha,@DANIELANGOS ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Saludos
8648,2020-03-30 18:55:39+00:00,BancoPichincha,"@EChila (naturales o jurídicos), ni para titulares menores de edad. 
Mensualmente, tiene 3 intentos para resetear la clave. Si excede este número, deberá esperar un mes para volverlo a intentar. Saludos (4/4)"
8649,2020-03-30 18:55:32+00:00,BancoPichincha,"@EChila tener actualizado su número de celular. Solo pueden solicitarlo los titulares o cotitulares de las cuentas, hasta 3 veces al mes. No aplica para tarjetas de débito de la Cuenta Básica, tarjetas Xperta exclusivas para nuestros corresponsales no bancarios (3/4)"
8650,2020-03-30 18:55:21+00:00,BancoPichincha,"@EChila Debe pasar el proceso de validación de datos, y recibirá un SMS con una nueva clave; inmediatamente, debe actualizar la clave en cualquier cajero automático. 
Para acceder a este servicio, debe estar afiliado a Banca web y (2/4)"
8651,2020-03-30 18:55:01+00:00,BancoPichincha,"@EChila ¡Buen día! Si su tarjeta de débito se bloqueó porque ingresó erróneamente 3 veces su clave o la olvidó, tiene dos opciones para solicitar el desbloqueo del pin: puede llamar a Banca Telefónica (02) 2999999 o acudir a la agencia más cercana con su cédula y su tarjeta. (1/4)"
8652,2020-03-30 18:54:06+00:00,BancoPichincha,@erikahc28 ¡Buen día! Hemos respondido con mayor detalle el proceso que debe seguir por mensaje privado. Gracias por contactarnos. Saludos
8653,2020-03-30 18:51:26+00:00,BancoPichincha,@diego28p ¡Buen día! Hemos respondido con mayor detalle a su consulta por mensaje privado. Gracias por contactarnos. Saludos
